loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,7,0,7,0,14,0,14,0,,,,,,,14,,,0.2,2951.4123741030926,,Y,l,go,l,1,0.32458599252277054,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,15,0,15,0,,,,,,,15,,,0.2,2952.0463655532803,,X,d,go,d,1,0.3309622318483889,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,16,0,16,0,,,,,,,16,,,0.2,2952.680097609642,,Y,l,go,l,1,0.4002960163925309,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,17,0,17,0,,,,,,,17,,,0.2,2953.380589876062,,X,d,go,d,1,0.32312902354169637,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,18,0,18,0,,,,,,,18,,,0.2,2954.014453326323,,Y,l,go,l,1,0.37806378476670943,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,19,0,19,0,,,,,,,19,,,0.2,2954.698514085554,,X,d,go,d,1,0.33392562431981787,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,20,0,20,0,,,,,,,20,,,0.2,2955.3321520813624,,Y,l,go,l,1,0.3398553184233606,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,21,0,21,0,,,,,,,21,,,0.2,2955.999159757979,,X,d,go,d,1,0.37717990641249344,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,22,0,22,0,,,,,,,22,,,0.2,2956.6828088810435,,Y,l,go,l,1,0.3327983521448914,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,23,0,23,0,,,,,,,23,,,0.2,2957.3169094221084,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,24,0,24,0,,,,,,,24,,,0.2,2958.317846148915,,Y,None,nogo,d,0,0.17026849155081436,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,25,0,25,0,,,,,,,25,,,0.2,2958.80136300539,,X,d,go,d,1,0.45592605002457276,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,26,0,26,0,,,,,,,26,,,0.2,2959.5687046939565,,Y,l,go,l,1,0.4710814366408158,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,27,0,27,0,,,,,,,27,,,0.2,2960.3526320714445,2961.1532503499475,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,28,0,28,0,,,,,,,28,,,0.2,2961.353300192335,,X,d,go,d,1,0.22338555671740323,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,29,0,29,0,,,,,,,29,,,0.2,2961.886789388227,,Y,l,go,l,1,0.41042255694628693,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,30,0,30,0,,,,,,,30,,,0.2,2962.6042275858345,,X,d,go,d,1,0.31573169378680177,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,31,0,31,0,,,,,,,31,,,0.2,2963.2212624381646,,Y,l,go,l,1,0.4034329846035689,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,32,0,32,0,,,,,,,32,,,0.2,2963.9383767571417,,X,d,go,d,1,0.3737040293053724,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,33,0,33,0,,,,,,,33,,,0.2,2964.622198001365,,X,None,nogo,l,0,0.29847449003136717,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,34,0,34,0,,,,,,,34,,,0.2,2965.2229584373417,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,35,0,35,0,,,,,,,35,,,0.2,2966.2235446188715,,Y,l,go,l,1,0.37700536104966886,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,36,0,36,0,,,,,,,36,,,0.2,2966.9072558025364,,X,d,go,d,1,0.31601387544651516,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,37,0,37,0,,,,,,,37,,,0.2,2967.5246135638154,,Y,l,go,l,1,0.3234596900292672,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,38,0,38,0,,,,,,,38,,,0.2,2968.158557014016,,Y,None,nogo,d,0,0.3940758982207626,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,39,0,39,0,,,,,,,39,,,0.2,2968.8590449168114,,X,d,go,d,1,0.3654887605807744,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,40,0,40,0,,,,,,,40,,,0.2,2969.5260424115986,,Y,l,go,None,0,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,41,0,41,0,,,,,,,41,,,0.2,2970.5269951384107,,X,d,go,d,1,0.36130209593102336,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,42,0,42,0,,,,,,,42,,,0.2,2971.194157481601,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,43,0,43,0,,,,,,,43,,,0.2,2972.1948779661034,,Y,l,go,l,1,0.34183059018687345,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,44,0,44,0,,,,,,,44,,,0.2,2972.845491953689,,X,d,go,d,1,0.31549654237460345,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,45,0,45,0,,,,,,,45,,,0.2,2973.4626131090336,,Y,l,go,l,1,0.29053073629620485,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,46,0,46,0,,,,,,,46,,,0.2,2974.062698636262,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,47,0,47,0,,,,,,,47,,,0.2,2975.0635286964534,,X,d,go,d,1,0.2078650793991983,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,48,0,48,0,,,,,,,48,,,0.2,2975.580735718424,,Y,l,go,l,1,0.31563763320446014,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,49,0,49,0,,,,,,,49,,,0.2,2976.197904388886,,X,d,go,d,1,0.32166187270195223,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,50,0,50,0,,,,,,,50,,,0.2,2976.8315195968316,,Y,l,go,l,1,0.37705239129718393,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,51,0,51,0,,,,,,,51,,,0.2,2977.5155313863943,,X,d,go,d,1,0.30096467063413,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,52,0,52,0,,,,,,,52,,,0.2,2978.1328169053013,,Y,l,go,l,1,0.3398771366046276,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,53,0,53,0,,,,,,,53,,,0.2,2978.783348953526,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,54,0,54,0,,,,,,,54,,,0.2,2979.7840611955908,,X,d,go,d,1,0.2245870107144583,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,55,0,55,0,,,,,,,55,,,0.2,2980.317807361047,,Y,l,go,l,1,0.2987324292771518,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,56,0,56,0,,,,,,,56,,,0.2,2980.918227918417,,X,d,go,d,1,0.32252441774471663,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,57,0,57,0,,,,,,,57,,,0.2,2981.552074398991,,Y,l,go,l,1,0.29664176364894956,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,58,0,58,0,,,,,,,58,,,0.2,2982.152217138326,,X,d,go,d,1,0.32015496437088586,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,59,0,59,0,,,,,,,59,,,0.2,2982.786024346162,,Y,l,go,l,1,0.31025872673490085,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,60,0,60,0,,,,,,,60,,,0.2,2983.403469380137,,X,d,go,d,1,0.4780336756957695,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,61,0,61,0,,,,,,,61,,,0.2,2984.1870820911136,,Y,l,go,l,1,0.3162131480930839,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,62,0,62,0,,,,,,,62,,,0.2,2984.8045605795924,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,63,0,63,0,,,,,,,63,,,0.2,2985.805447367049,,X,d,go,d,1,0.2184866500319913,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,64,0,64,0,,,,,,,64,,,0.2,2986.339144077996,,Y,l,go,l,1,0.35813264292664826,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,65,0,65,0,,,,,,,65,,,0.2,2987.00618860306,,Y,None,nogo,d,0,0.2985932778392453,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,66,0,66,0,,,,,,,66,,,0.2,2987.6065592210507,,X,d,go,d,1,0.4989640897838399,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,67,0,67,0,,,,,,,67,,,0.2,2988.407326832792,,Y,l,go,l,1,0.36916245575412177,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,68,0,68,0,,,,,,,68,,,0.2,2989.091117531585,,X,d,go,d,1,0.45323126346920617,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,69,0,69,0,,,,,,,69,,,0.2,2989.8584437049867,,Y,l,go,l,1,0.24642360617872328,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,70,0,70,0,,,,,,,70,,,0.2,2990.4085074382892,,X,d,go,d,1,0.39996534990496,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,71,0,71,0,,,,,,,71,,,0.2,2991.1093924317975,2991.909966589097,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,72,0,72,0,,,,,,,72,,,0.2,2992.110064431472,,Y,l,go,l,1,0.25023548310855404,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,73,0,73,0,,,,,,,73,,,0.2,2992.660529619141,,X,d,go,d,1,0.32325556891737506,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,74,0,74,0,,,,,,,74,,,0.2,2993.294064827118,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,75,0,75,0,,,,,,,75,,,0.2,2994.2949050691386,,Y,l,go,l,1,0.24192469927947968,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,76,0,76,0,,,,,,,76,,,0.2,2994.8455671051634,,X,d,go,d,1,0.3152963000466116,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,77,0,77,0,,,,,,,77,,,0.2,2995.4627425635117,,Y,l,go,l,1,0.3850203874753788,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,78,0,78,0,,,,,,,78,,,0.2,2996.163173254201,,X,d,go,d,1,0.373427180951694,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,79,0,79,0,,,,,,,79,,,0.2,2996.846785528818,,X,None,nogo,l,0,0.3135047857358586,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,80,0,80,0,,,,,,,80,,,0.2,2997.4639852295804,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,81,0,81,0,,,,,,,81,,,0.2,2998.4646286232164,,Y,l,go,l,1,0.2468425150436815,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,82,0,82,0,,,,,,,82,,,0.2,2999.015427871316,,X,d,go,d,1,0.3364890170341823,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,83,0,83,0,,,,,,,83,,,0.2,2999.66586731351,,Y,l,go,l,1,0.2780211665958632,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,84,0,84,0,,,,,,,84,,,0.2,3000.249782181927,,X,d,go,d,1,0.3022340033494402,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,85,0,85,0,,,,,,,85,,,0.2,3000.866845155455,,Y,l,go,l,1,0.2626151134609245,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,86,0,86,0,,,,,,,86,,,0.2,3001.433881971432,,X,d,go,d,1,0.31859375300700776,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,87,0,87,0,,,,,,,87,,,0.2,3002.0677163307846,3002.8682512153755,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,88,0,88,0,,,,,,,88,,,0.2,3003.068637542485,,Y,l,go,l,1,0.21920567995402962,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,89,0,89,0,,,,,,,89,,,0.2,3003.6018654051586,,X,d,go,d,1,0.2947101282188669,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,90,0,90,0,,,,,,,90,,,0.2,3004.2023824473144,,X,None,nogo,l,0,0.3012337614200078,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,91,0,91,0,,,,,,,91,,,0.2,3004.819818754011,,Y,l,go,l,1,0.35651373461587355,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,92,0,92,0,,,,,,,92,,,0.2,3005.4866567337303,,X,d,go,d,1,0.2809074682299979,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,93,0,93,0,,,,,,,93,,,0.2,3006.0706254203105,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,94,0,94,0,,,,,,,94,,,0.2,3007.0713114805694,,Y,l,go,l,1,0.3131474526016973,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,95,0,95,0,,,,,,,95,,,0.2,3007.6887599084876,,X,d,go,d,1,0.39972438031691127,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,96,0,96,0,,,,,,,96,,,0.2,3008.38923472038,,Y,l,go,l,1,0.3391096218547318,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,97,0,97,0,,,,,,,97,,,0.2,3009.039662526222,,Y,None,nogo,d,0,0.31338745247921906,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,98,0,98,0,,,,,,,98,,,0.2,3009.6566891361435,,X,d,go,d,1,0.48031343217007816,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,99,0,99,0,,,,,,,99,,,0.2,3010.440524877311,,Y,l,go,l,1,0.3678194260864984,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,100,0,100,0,,,,,,,100,,,0.2,3011.1246593334945,3011.925232036243,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,101,0,101,0,,,,,,,101,,,0.2,3012.1250244242256,,X,d,go,d,1,0.23445900590741076,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,102,0,102,0,,,,,,,102,,,0.2,3012.6757271875103,,Y,l,go,l,1,0.2768788641260471,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,7,0,7,0,103,0,103,0,,,,,,,103,,,0.2,3013.2596139347297,,X,d,go,d,1,0.26809826234239154,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
