loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,3,0,3,0,65,0,65,0,,,,,,,65,,,0.2,3269.9806206154462,X,d,go,d,1,,0.365394078544341,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,66,0,66,0,,,,,,,66,,,0.2,3270.64796914038,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,67,0,67,0,,,,,,,67,,,0.2,3271.6487119279045,Y,l,go,l,1,,0.3297795503458474,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,68,0,68,0,,,,,,,68,,,0.2,3272.282527378149,X,d,go,d,1,,0.4970551056030672,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,69,0,69,0,,,,,,,69,,,0.2,3273.0833172929415,Y,l,go,l,1,,0.3827710398181807,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,70,0,70,0,,,,,,,70,,,0.2,3273.767030415969,X,d,go,d,1,,0.41929077968234196,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,71,0,71,0,,,,,,,71,,,0.2,3274.500919029844,Y,l,go,l,1,,0.420991627353942,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,72,0,72,0,,,,,,,72,,,0.2,3275.2348241285654,X,d,go,d,1,,0.4229979293886572,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,73,0,73,0,,,,,,,73,,,0.2,3275.9687185606163,Y,l,go,l,1,,0.4576335489691701,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,74,0,74,0,,,,,,,74,,,0.2,3276.7359603704244,Y,None,nogo,d,0,,0.5231510929588694,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,75,0,75,0,,,,,,,75,,,0.2,3277.5699076024757,X,d,go,None,0,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,76,0,76,0,,,,,,,76,,,0.2,3278.570576208207,Y,l,go,None,0,3279.3711343655013,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,77,0,77,0,,,,,,,77,,,0.2,3279.5714406926418,Y,None,nogo,l,0,,0.4870143832231406,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,78,0,78,0,,,,,,,78,,,0.2,3280.3719479408755,X,d,go,d,1,,0.5820014886558056,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,79,0,79,0,,,,,,,79,,,0.2,3281.2560992697545,Y,l,go,l,1,,0.38555988695588894,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,80,0,80,0,,,,,,,80,,,0.2,3281.9561372333847,X,d,go,d,1,,0.4533702783228364,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,81,0,81,0,,,,,,,81,,,0.2,3282.723691770312,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,82,0,82,0,,,,,,,82,,,0.2,3283.7241838912887,Y,l,go,l,1,,0.3656205026782118,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,83,0,83,0,,,,,,,83,,,0.2,3284.391358840541,X,d,go,d,1,,0.4186759920848999,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,84,0,84,0,,,,,,,84,,,0.2,3285.1256028481876,Y,l,go,l,1,,0.4369339226395823,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,85,0,85,0,,,,,,,85,,,0.2,3285.8760955752223,X,d,go,d,1,,0.43834046740084887,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,86,0,86,0,,,,,,,86,,,0.2,3286.6267371506547,Y,l,go,l,1,,0.3286842781526502,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,87,0,87,0,,,,,,,87,,,0.2,3287.2601962374756,X,d,go,d,1,,0.39792933547869325,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,88,0,88,0,,,,,,,88,,,0.2,3287.960833958379,Y,l,go,l,1,,0.3846347965009045,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,89,0,89,0,,,,,,,89,,,0.2,3288.6615221035026,X,d,go,d,1,,0.40382024174323305,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,90,0,90,0,,,,,,,90,,,0.2,3289.378630119434,Y,l,go,l,1,,0.45673900394467637,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,91,0,91,0,,,,,,,91,,,0.2,3290.146039201907,Y,None,nogo,d,0,,0.4722342691675294,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,92,0,92,0,,,,,,,92,,,0.2,3290.9300014884793,X,d,go,d,1,,0.6003656009561382,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,93,0,93,0,,,,,,,93,,,0.2,3291.8307186275197,Y,l,go,l,1,,0.4199448399594985,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,94,0,94,0,,,,,,,94,,,0.2,3292.5644370596565,X,d,go,d,1,,0.4210725970042404,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,95,0,95,0,,,,,,,95,,,0.2,3293.2981215524196,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,96,0,96,0,,,,,,,96,,,0.2,3294.2992114912777,Y,l,go,l,1,,0.30328647230635397,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,97,0,97,0,,,,,,,97,,,0.2,3294.9163714344904,X,d,go,d,1,,0.4533368237607647,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,98,0,98,0,,,,,,,98,,,0.2,3295.6835860928113,Y,l,go,l,1,,0.4074260581692215,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,99,0,99,0,,,,,,,99,,,0.2,3296.4007779874955,X,d,go,d,1,,0.45785463976790197,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,100,0,100,0,,,,,,,100,,,0.2,3297.167959676124,Y,l,go,l,1,,0.4271176849724725,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,101,0,101,0,,,,,,,101,,,0.2,3297.9019568960066,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,102,0,102,0,,,,,,,102,,,0.2,3298.90275931987,X,d,go,d,1,,0.22841426616651006,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,103,0,103,0,,,,,,,103,,,0.2,3299.4364788186795,Y,l,go,l,1,,0.43071768325171433,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,104,0,104,0,,,,,,,104,,,0.2,3300.1700522811734,X,d,go,d,1,,0.3841227967350278,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,105,0,105,0,,,,,,,105,,,0.2,3300.8539205556735,X,None,nogo,None,1,3301.654856894602,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,106,0,106,0,,,,,,,106,,,0.2,3301.8546507371357,Y,l,go,l,1,,0.364119412493892,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,107,0,107,0,,,,,,,107,,,0.2,3302.5221645953134,X,d,go,d,1,,0.4813528101949487,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,108,0,108,0,,,,,,,108,,,0.2,3303.30604979099,Y,l,go,l,1,,0.3994357590272557,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,109,0,109,0,,,,,,,109,,,0.2,3304.0064872695657,X,d,go,d,1,,0.3237955532677006,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,110,0,110,0,,,,,,,110,,,0.2,3304.640470477345,Y,l,go,l,1,,0.4107947838201653,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,111,0,111,0,,,,,,,111,,,0.2,3305.357659462956,X,d,go,d,1,,0.3977649719454348,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,112,0,112,0,,,,,,,112,,,0.2,3306.0581953657093,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,113,0,113,0,,,,,,,113,,,0.2,3307.058919244155,Y,l,go,l,1,,0.3907846116926521,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,114,0,114,0,,,,,,,114,,,0.2,3307.759208844014,X,d,go,d,1,,0.3630954129912425,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,115,0,115,0,,,,,,,115,,,0.2,3308.4263028236164,Y,l,go,l,1,,0.3675574714434333,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,116,0,116,0,,,,,,,116,,,0.2,3309.1104600676626,X,d,go,d,1,,0.356195052707335,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,117,0,117,0,,,,,,,117,,,0.2,3309.7776844714244,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,118,0,118,0,,,,,,,118,,,0.2,3310.7785222891835,Y,l,go,l,1,,0.3353087598225102,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,119,0,119,0,,,,,,,119,,,0.2,3311.42889530721,X,d,go,d,1,,0.5337358151155058,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,120,0,120,0,,,,,,,120,,,0.2,3312.2629884785565,Y,l,go,l,1,,0.41927962817135267,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,121,0,121,0,,,,,,,121,,,0.2,3312.996828122734,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,122,0,122,0,,,,,,,122,,,0.2,3313.9975573345146,X,d,go,d,1,,0.20422470214543864,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,123,0,123,0,,,,,,,123,,,0.2,3314.514567992941,Y,l,go,l,1,,0.4873736557783559,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,124,0,124,0,,,,,,,124,,,0.2,3315.3151756047446,Y,None,nogo,d,0,,0.3750449829676654,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,125,0,125,0,,,,,,,125,,,0.2,3315.9991166064865,X,d,go,d,1,,0.587682455603499,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,126,0,126,0,,,,,,,126,,,0.2,3316.899421624519,Y,l,go,l,1,,0.40740860361256637,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,127,0,127,0,,,,,,,127,,,0.2,3317.61705521596,X,d,go,d,1,,0.42590265526087023,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,128,0,128,0,,,,,,,128,,,0.2,3318.3509244359157,Y,l,go,l,1,,0.6355447354435455,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,129,0,129,0,,,,,,,129,,,0.2,3319.3015033689735,X,d,go,d,1,,0.4850172932492569,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,130,0,130,0,,,,,,,130,,,0.2,3320.1018530415313,X,None,nogo,l,0,,0.3887186732899863,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,131,0,131,0,,,,,,,131,,,0.2,3320.8026250653784,Y,l,go,l,1,,0.6315146767883562,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,132,0,132,0,,,,,,,132,,,0.2,3321.736838430632,X,d,go,None,0,3322.537441678811,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,133,0,133,0,,,,,,,133,,,0.2,3322.737542430288,Y,l,go,l,1,,0.4250454435532447,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,134,0,134,0,,,,,,,134,,,0.2,3323.471484862297,X,d,go,d,1,,0.618086319649592,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,135,0,135,0,,,,,,,135,,,0.2,3324.405513985199,Y,l,go,l,1,,0.5324005430156831,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,136,0,136,0,,,,,,,136,,,0.2,3325.2391383083013,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,137,0,137,0,,,,,,,137,,,0.2,3326.2399392776133,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,138,0,138,0,,,,,,,138,,,0.2,3327.2409807316435,X,d,go,d,1,,0.3530605087580625,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,139,0,139,0,,,,,,,139,,,0.2,3327.9081008930225,Y,l,go,l,1,,0.48567232326604426,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,140,0,140,0,,,,,,,140,,,0.2,3328.708762323018,Y,None,nogo,None,1,3329.5093238742556,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,141,0,141,0,,,,,,,141,,,0.2,3329.709576383233,X,d,go,d,1,,0.4294284717470873,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,142,0,142,0,,,,,,,142,,,0.2,3330.4433656032197,Y,l,go,l,1,,0.4795171747391578,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,143,0,143,0,,,,,,,143,,,0.2,3331.227372010966,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,144,0,144,0,,,,,,,144,,,0.2,3332.2281569802726,X,d,go,d,1,,0.4068103008903563,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,145,0,145,0,,,,,,,145,,,0.2,3332.9453605113376,Y,l,go,None,0,3333.745990911033,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,146,0,146,0,,,,,,,146,,,0.2,3333.945893844415,X,d,go,None,0,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,147,0,147,0,,,,,,,147,,,0.2,3334.946503783518,Y,l,go,None,0,3335.747420728527,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,148,0,148,0,,,,,,,148,,,0.2,3335.9475723890355,X,d,go,None,0,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,149,0,149,0,,,,,,,149,,,0.2,3336.948430085613,Y,l,go,l,1,,0.3735269230674021,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,150,0,150,0,,,,,,,150,,,0.2,3337.6322532691993,X,d,go,d,1,,0.3951026701834053,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,3,0,3,0,151,0,151,0,,,,,,,151,,,0.2,3338.332471596368,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
