loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,17,,,1,1847.4028676834423,X,l,go,l,1,0.23751850007101893,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,18,,,1,1848.7540335737867,Y,d,go,d,1,0.21511657163500786,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,19,,,1,1850.0717003288446,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,20,,,1,1851.873038606951,X,l,go,l,1,0.21567705611232668,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,21,,,1,1853.1907509377925,Y,d,go,d,1,0.21028117998503149,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,22,,,1,1854.5083822989836,X,l,go,l,1,0.23715292452834547,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,23,,,1,1855.859308674233,Y,d,go,d,1,0.2302137763472274,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,24,,,1,1857.1934331182856,Y,None,nogo,None,1,,1857.9943670330103,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,,25,,,1,1858.995131638716,X,l,go,l,1,0.19742009532637894,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,,26,,,1,1860.2959940383444,Y,d,go,d,1,0.3052241642726585,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,,27,,,1,1861.7135720176157,X,l,go,l,1,0.2793579950230196,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,,28,,,1,1863.0982409220887,Y,d,go,d,1,0.2548353401944041,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,,29,,,1,1864.4658494710457,X,l,go,l,1,0.26252503343857825,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,30,0,30,0,,,,,,,30,,,1,1865.8339598380262,X,None,nogo,None,1,,1866.6345480559394,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,31,0,31,0,,,,,,,31,,,1,1867.6350406617858,Y,d,go,d,1,0.27770223817788064,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,32,0,32,0,,,,,,,32,,,1,1869.0194375662832,X,l,go,l,1,0.317406946211122,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,33,0,33,0,,,,,,,33,,,1,1870.4537811132614,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,34,0,34,0,,,,,,,34,,,1,1872.2551993913949,Y,d,go,d,1,0.26575169852003455,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,35,0,35,0,,,,,,,35,,,1,1873.6229558191262,X,l,go,l,1,0.21003875590395182,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,36,0,36,0,,,,,,,36,,,1,1874.940445119748,X,None,nogo,None,1,,1875.7408437619451,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,37,0,37,0,,,,,,,37,,,1,1876.741916246363,Y,d,go,d,1,0.29063120170030743,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,38,0,38,0,,,,,,,38,,,1,1878.1429628398037,X,l,go,l,1,0.23427486536093056,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,39,0,39,0,,,,,,,39,,,1,1879.4940443665255,Y,d,go,d,1,0.2431936488719657,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,40,0,40,0,,,,,,,40,,,1,1880.8450677114306,X,l,go,l,1,0.2996387124294415,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,41,0,41,0,,,,,,,41,,,1,1882.2458112747408,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,42,0,42,0,,,,,,,42,,,1,1884.0473459163914,Y,d,go,d,1,0.2821865996811539,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,43,0,43,0,,,,,,,43,,,1,1885.431839305791,X,l,go,l,1,0.22536868788301945,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,44,0,44,0,,,,,,,44,,,1,1886.766197931487,Y,d,go,d,1,0.17131004726979882,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,45,0,45,0,,,,,,,45,,,1,1888.050231733243,X,l,go,l,1,0.24594176874961704,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,46,0,46,0,,,,,,,46,,,1,1889.4015270780073,Y,d,go,d,1,0.2718835744308308,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,47,0,47,0,,,,,,,47,,,1,1890.7858987704385,X,l,go,l,1,0.24662782903760672,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,48,0,48,0,,,,,,,48,,,1,1892.136942479061,Y,d,go,d,1,0.20778469636570662,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,49,0,49,0,,,,,,,49,,,1,1893.454614567454,X,l,go,l,1,0.23346710810437799,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,50,0,50,0,,,,,,,50,,,1,1894.8055278518004,X,None,nogo,None,1,,1895.606278493884,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,51,0,51,0,,,,,,,51,,,1,1896.6067618876696,Y,d,go,d,1,0.33019724301993847,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,52,0,52,0,,,,,,,52,,,1,1898.0414118587505,X,l,go,l,1,0.23949959001038224,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,53,0,53,0,,,,,,,53,,,1,1899.3922063552309,Y,d,go,d,1,0.26441982039250433,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,1900.760210055625,X,l,go,l,1,0.2408241955563426,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,1902.1113468550611,Y,d,go,d,1,0.21764311578590423,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,1903.445639541489,X,l,go,l,1,0.21065645257476717,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,1904.7629698119126,X,None,nogo,d,0,0.22161353810224682,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,1906.0972174074268,Y,d,go,d,1,0.1668552616611123,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,1907.365324428887,X,l,go,l,1,0.17918689199723303,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,60,0,60,0,,,,,,,60,,,1,1908.649912412162,Y,d,go,d,1,0.20719415112398565,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,61,0,61,0,,,,,,,61,,,1,1909.9672005007742,X,l,go,l,1,0.23324359313119203,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,62,0,62,0,,,,,,,62,,,1,1911.3016653083032,X,None,nogo,d,0,0.16312629380263388,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,63,0,63,0,,,,,,,63,,,1,1912.5691716028377,Y,d,go,d,1,0.20811148406937718,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,64,0,64,0,,,,,,,64,,,1,1913.8869498729473,X,l,go,l,1,0.31450997793581337,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,65,0,65,0,,,,,,,65,,,1,1915.3044085797155,Y,d,go,d,1,0.22394371882546693,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,66,0,66,0,,,,,,,66,,,1,1916.638572296477,X,l,go,l,1,0.23327607789542526,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,67,0,67,0,,,,,,,67,,,1,1917.9733318916988,Y,d,go,d,1,0.1797032554168254,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,68,0,68,0,,,,,,,68,,,1,1919.2573487237096,Y,None,nogo,l,0,0.2386544996406883,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,69,0,69,0,,,,,,,69,,,1,1920.6086300079478,X,l,go,l,1,0.07172270177397877,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,70,0,70,0,,,,,,,70,,,1,1921.792612949037,Y,d,go,d,1,0.23176529072225094,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,71,0,71,0,,,,,,,71,,,1,1923.1272173929028,Y,None,nogo,None,1,,1923.9278730046935,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,72,0,72,0,,,,,,,72,,,1,1924.928189125727,X,l,go,l,1,0.23271413892507553,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,73,0,73,0,,,,,,,73,,,1,1926.2629492058186,Y,d,go,d,1,0.4022660565096885,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,74,0,74,0,,,,,,,74,,,1,1927.7807191365864,X,l,go,l,1,0.29185253439936787,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,75,0,75,0,,,,,,,75,,,1,1929.181677002809,Y,d,go,d,1,0.21936869074124843,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,76,0,76,0,,,,,,,76,,,1,1930.5159129619133,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,77,0,77,0,,,,,,,77,,,1,1932.3177583913784,X,l,go,l,1,0.2200945084914565,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,78,0,78,0,,,,,,,78,,,1,1933.6516336234054,Y,d,go,d,1,0.2290612921351567,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,79,0,79,0,,,,,,,79,,,1,1934.986715157982,X,l,go,l,1,0.23825643910095096,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,80,0,80,0,,,,,,,80,,,1,1936.3374708666233,X,None,nogo,d,0,0.13467491359915584,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,81,0,81,0,,,,,,,81,,,1,1937.5881960784318,Y,d,go,d,1,0.22854056512005627,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,82,0,82,0,,,,,,,82,,,1,1938.9225784618175,X,l,go,l,1,0.2541342496406287,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,83,0,83,0,,,,,,,83,,,1,1940.2903542834101,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,84,0,84,0,,,,,,,84,,,1,1942.0917298948625,Y,d,go,d,1,0.2372974093304947,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,85,0,85,0,,,,,,,85,,,1,1943.4426073005889,X,l,go,l,1,0.2137342692585662,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,86,0,86,0,,,,,,,86,,,1,1944.760401085834,Y,d,go,d,1,0.20808675687294453,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,87,0,87,0,,,,,,,87,,,1,1946.0779795985436,Y,None,nogo,l,0,0.26690078887622803,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,88,0,88,0,,,,,,,88,,,1,1947.445728753577,X,l,go,l,1,0.2116334217134863,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,89,0,89,0,,,,,,,89,,,1,1948.7637092054356,Y,d,go,d,1,0.28485084080602974,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,90,0,90,0,,,,,,,90,,,1,1950.1647858595243,X,l,go,l,1,0.420177805586718,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,91,0,91,0,,,,,,,91,,,1,1951.6990697216243,Y,d,go,d,1,0.22941717063076794,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,92,0,92,0,,,,,,,92,,,1,1953.0330593779217,X,l,go,l,1,0.20739293890073895,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,93,0,93,0,,,,,,,93,,,1,1954.3510805569822,X,None,nogo,d,0,0.20184482040349394,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,94,0,94,0,,,,,,,94,,,1,1955.668362342636,Y,d,go,d,1,0.16398156608920544,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,95,0,95,0,,,,,,,95,,,1,1956.9363132430008,X,l,go,l,1,0.19262252189218998,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,96,0,96,0,,,,,,,96,,,1,1958.2374292182503,Y,d,go,d,1,0.2188372970558703,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,97,0,97,0,,,,,,,97,,,1,1959.5716549955541,X,l,go,l,1,0.21362372383009642,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,98,0,98,0,,,,,,,98,,,1,1960.8893731444841,Y,d,go,d,1,0.19107488624285907,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,99,0,99,0,,,,,,,99,,,1,1962.1903887561057,Y,None,nogo,l,0,0.23437086527701467,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,100,0,100,0,,,,,,,100,,,1,1963.5412322224583,X,l,go,l,1,0.21121305832639337,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,101,0,101,0,,,,,,,101,,,1,1964.859053159249,Y,d,go,d,1,0.205378879327327,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,102,0,102,0,,,,,,,102,,,1,1966.1767747021513,Y,None,nogo,l,0,0.20057063922286034,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,103,0,103,0,,,,,,,103,,,1,1967.47741407156,X,l,go,l,1,0.25920527754351497,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,104,0,104,0,,,,,,,104,,,1,1968.8454158324748,Y,d,go,d,1,0.1874176759738475,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,105,0,105,0,,,,,,,105,,,1,1970.1461196866585,Y,None,nogo,l,0,0.2623213971965015,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,106,0,106,0,,,,,,,106,,,1,1971.51375781151,X,l,go,l,1,0.20649693941231817,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,107,0,107,0,,,,,,,107,,,1,1972.8317576573463,Y,d,go,d,1,0.26507291104644537,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,108,0,108,0,,,,,,,108,,,1,1974.199436994153,X,l,go,l,1,0.25781667209230363,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,109,0,109,0,,,,,,,109,,,1,1975.5669282099698,X,None,nogo,d,0,0.2013880934100598,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,110,0,110,0,,,,,,,110,,,1,1976.884941146709,X,None,nogo,d,0,0.1638370812870562,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
,,,,,,,,,,,,2,0,2,0,111,0,111,0,,,,,,,111,,,1,1978.1522069565253,Y,d,go,d,1,0.24022443813737482,,,,,,,,,,,,,,,,,45,001, 20,w,Psychologie,2023-01-18_13h30.28.497,00_bat_bachelor,2022.2.4,59.96357121786363,
