loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9,0,9,0,122,0,122,0,,,,,,,122,,,0.2,4512.798226130755,X,None,nogo,l,0,0.3164693976614217,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,123,0,123,0,,,,,,,123,,,0.2,4513.414893694393,Y,l,go,l,1,0.40322637233839487,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,124,0,124,0,,,,,,,124,,,0.2,4514.132294980311,X,d,go,d,1,0.3590667929529445,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,125,0,125,0,,,,,,,125,,,0.2,4514.799328192963,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,126,0,126,0,,,,,,,126,,,0.2,4515.800248436728,X,None,nogo,l,0,0.19531479719444178,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,127,0,127,0,,,,,,,127,,,0.2,4516.300927468019,Y,l,go,l,1,0.44623928338842234,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,128,0,128,0,,,,,,,128,,,0.2,4517.0510061347995,X,d,go,None,0,,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,129,0,129,0,,,,,,,129,,,0.2,4518.0517295297905,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,130,0,130,0,,,,,,,130,,,0.2,4519.0527457736935,Y,l,go,l,1,0.31732030798957567,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,131,0,131,0,,,,,,,131,,,0.2,4519.686579907753,X,d,go,d,1,0.2768989158612385,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,132,0,132,0,,,,,,,132,,,0.2,4520.270410090296,Y,l,go,l,1,0.33190554132670513,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,133,0,133,0,,,,,,,133,,,0.2,4520.904251981945,Y,None,nogo,d,0,0.658382137411536,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,134,0,134,0,,,,,,,134,,,0.2,4521.87136466138,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,135,0,135,0,,,,,,,135,,,0.2,4522.872601026815,X,d,go,d,1,0.4668293739450746,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,136,0,136,0,,,,,,,136,,,0.2,4523.639493778661,Y,l,go,l,1,0.3712990531712421,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,137,0,137,0,,,,,,,137,,,0.2,4524.3234191370975,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,138,0,138,0,,,,,,,138,,,0.2,4525.324045077399,X,d,go,d,1,0.18994412271422334,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,139,0,139,0,,,,,,,139,,,0.2,4525.8246557449565,Y,l,go,l,1,0.34760883689523325,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,140,0,140,0,,,,,,,140,,,0.2,4526.475179842688,X,d,go,d,1,0.3679041391442297,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,141,0,141,0,,,,,,,141,,,0.2,4527.159095019291,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,142,0,142,0,,,,,,,142,,,0.2,4528.159672959526,Y,l,go,l,1,0.3472772000459372,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,143,0,143,0,,,,,,,143,,,0.2,4528.809918753821,X,d,go,d,1,0.33640445696073584,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,144,0,144,0,,,,,,,144,,,0.2,4529.460457397032,Y,l,go,l,1,0.31151423893970787,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,145,0,145,0,,,,,,,145,,,0.2,4530.077904113317,Y,None,nogo,d,0,0.2852717765235866,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,146,0,146,0,,,,,,,146,,,0.2,4530.6784286231705,X,d,go,d,1,0.38844380538284895,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,147,0,147,0,,,,,,,147,,,0.2,4531.3788941268795,Y,l,go,l,1,0.5043770649208454,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,148,0,148,0,,,,,,,148,,,0.2,4532.195897012214,X,d,go,d,1,0.374553360936261,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,149,0,149,0,,,,,,,149,,,0.2,4532.880007583044,X,None,nogo,l,0,0.31533824450161774,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,150,0,150,0,,,,,,,150,,,0.2,4533.496887025776,Y,l,go,l,1,0.3699317784557934,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,151,0,151,0,,,,,,,151,,,0.2,4534.181000990549,X,d,go,d,1,0.293831788978423,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,152,0,152,0,,,,,,,152,,,0.2,4534.781929864628,X,None,nogo,None,1,,4535.582583635274,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,153,0,153,0,,,,,,,153,,,0.2,4535.782885987228,Y,l,go,l,1,0.21306076240216498,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,154,0,154,0,,,,,,,154,,,0.2,4536.2998026178975,X,d,go,d,1,0.3350623944061226,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,155,0,155,0,,,,,,,155,,,0.2,4536.950508049224,Y,l,go,l,1,0.33921076407204964,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,156,0,156,0,,,,,,,156,,,0.2,4537.634073649562,X,d,go,d,1,0.2803529814918875,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,157,0,157,0,,,,,,,157,,,0.2,4538.251408365686,X,None,nogo,l,0,0.28678886964189587,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,158,0,158,0,,,,,,,158,,,0.2,4538.885255590678,Y,l,go,l,1,0.24481741465206142,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,159,0,159,0,,,,,,,159,,,0.2,4539.469033894355,X,d,go,d,1,0.3015404062498419,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,160,0,160,0,,,,,,,160,,,0.2,4540.085945337134,Y,l,go,l,1,0.43592605626326986,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,161,0,161,0,,,,,,,161,,,0.2,4540.853529483924,Y,None,nogo,d,0,0.2932271820354799,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,162,0,162,0,,,,,,,162,,,0.2,4541.487239981441,X,d,go,d,1,0.5876256708579604,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,163,0,163,0,,,,,,,163,,,0.2,4542.404626043095,Y,l,go,l,1,0.5339417139839497,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,164,0,164,0,,,,,,,164,,,0.2,4543.255240128834,Y,None,nogo,d,0,0.4036685548016976,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,165,0,165,0,,,,,,,165,,,0.2,4543.9725284448905,X,d,go,d,1,0.4860158260926255,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,166,0,166,0,,,,,,,166,,,0.2,4544.789509996863,Y,l,go,l,1,0.3567821835713403,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,167,0,167,0,,,,,,,167,,,0.2,4545.490351743545,X,d,go,d,1,0.5050626416741579,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,168,0,168,0,,,,,,,168,,,0.2,4546.32429768383,X,None,nogo,None,1,,4547.125022242457,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,169,0,169,0,,,,,,,169,,,0.2,4547.32513453353,Y,l,go,d,0,0.302393255977222,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,170,0,170,0,,,,,,,170,,,0.2,4547.941960642853,X,d,go,d,1,0.5007193626297521,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,171,0,171,0,,,,,,,171,,,0.2,4548.759283528656,Y,l,go,l,1,0.24368238269744324,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,172,0,172,0,,,,,,,172,,,0.2,4549.309775965736,Y,None,nogo,l,0,0.620525597500091,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,173,0,173,0,,,,,,,173,,,0.2,4550.260655409438,X,d,go,d,1,0.6626119617467339,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,174,0,174,0,,,,,,,174,,,0.2,4551.24474314387,Y,l,go,l,1,0.6059650914721715,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,175,0,175,0,,,,,,,175,,,0.2,4552.178561714274,X,d,go,d,1,0.3595923694774683,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,176,0,176,0,,,,,,,176,,,0.2,4552.862370708903,Y,l,go,l,1,0.316697761631076,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,177,0,177,0,,,,,,,177,,,0.2,4553.4964826615505,X,d,go,d,1,0.3699283845126047,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,178,0,178,0,,,,,,,178,,,0.2,4554.213464068071,Y,l,go,l,1,0.40388916118172347,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,179,0,179,0,,,,,,,179,,,0.2,4554.947517499422,X,d,go,d,1,0.390312414161599,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,180,0,180,0,,,,,,,180,,,0.2,4555.681591294437,X,None,nogo,l,0,0.3125692707762937,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,181,0,181,0,,,,,,,181,,,0.2,4556.331750300727,Y,l,go,None,0,,4557.13276092038,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,182,0,182,0,,,,,,,182,,,0.2,4557.332703999087,X,d,go,d,1,0.40571995172285824,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,183,0,183,0,,,,,,,183,,,0.2,4558.066404945075,Y,l,go,l,1,0.3604238858388271,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,184,0,184,0,,,,,,,184,,,0.2,4558.7504413339775,Y,None,nogo,d,0,0.33231669343877,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,185,0,185,0,,,,,,,185,,,0.2,4559.417439152639,X,d,go,d,1,0.5929061633869424,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,186,0,186,0,,,,,,,186,,,0.2,4560.318336463035,Y,l,go,l,1,0.5569240504446498,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,187,0,187,0,,,,,,,187,,,0.2,4561.202348900388,X,d,go,d,1,0.47317508014384657,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,188,0,188,0,,,,,,,188,,,0.2,4562.0028009737725,X,None,nogo,None,1,,4562.80341983528,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,189,0,189,0,,,,,,,189,,,0.2,4563.0035015808535,Y,l,go,l,1,0.3829504640561936,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,190,0,190,0,,,,,,,190,,,0.2,4563.720593532988,X,d,go,d,1,0.49863742020897917,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,191,0,191,0,,,,,,,191,,,0.2,4564.5379503582335,Y,l,go,l,1,0.6247709370109078,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,192,0,192,0,,,,,,,192,,,0.2,4565.472056929055,Y,None,nogo,None,1,,4566.272605487429,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,193,0,193,0,,,,,,,193,,,0.2,4566.472757051284,X,d,go,d,1,0.41788142395671457,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,194,0,194,0,,,,,,,194,,,0.2,4567.206890967602,Y,l,go,l,1,0.4992347544139193,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,195,0,195,0,,,,,,,195,,,0.2,4568.040723453174,Y,None,nogo,None,1,,4568.841479527004,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,196,0,196,0,,,,,,,196,,,0.2,4569.041413878422,X,d,go,d,1,0.29694985411697417,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,197,0,197,0,,,,,,,197,,,0.2,4569.658601685242,Y,l,go,None,0,,4570.459352910577,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,198,0,198,0,,,,,,,198,,,0.2,4570.659373080303,Y,None,nogo,l,0,0.343034284785972,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,199,0,199,0,,,,,,,199,,,0.2,4571.3266962327725,X,d,go,d,1,0.5713904957301565,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,200,0,200,0,,,,,,,200,,,0.2,4572.244117688417,Y,l,go,l,1,0.34176010111696087,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,201,0,201,0,,,,,,,201,,,0.2,4572.927713349403,X,d,go,d,1,0.6022089647995017,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,202,0,202,0,,,,,,,202,,,0.2,4573.861990587138,Y,l,go,l,1,0.3885703510204621,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,203,0,203,0,,,,,,,203,,,0.2,4574.595631896678,X,d,go,d,1,0.2784630393507541,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,204,0,204,0,,,,,,,204,,,0.2,4575.212878855098,X,None,nogo,None,1,,4576.013594201591,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,205,0,205,0,,,,,,,205,,,0.2,4576.213851462573,Y,l,go,d,0,0.2443029896603548,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,206,0,206,0,,,,,,,206,,,0.2,4576.780740529564,X,d,go,None,0,,4577.581370542601,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,207,0,207,0,,,,,,,207,,,0.2,4577.781419318431,Y,l,go,d,0,0.2612130748639174,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,208,0,208,0,,,,,,,208,,,0.2,4578.348540628183,X,d,go,None,0,,4579.149370883933,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,209,0,209,0,,,,,,,209,,,0.2,4579.349626690368,Y,l,go,l,1,0.6603515948227141,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,210,0,210,0,,,,,,,210,,,0.2,4580.3503272974485,X,d,go,None,0,,4581.150717794986,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,211,0,211,0,,,,,,,211,,,0.2,4581.350837843645,Y,l,go,l,1,0.3233697713367292,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,212,0,212,0,,,,,,,212,,,0.2,4582.018224026509,Y,None,nogo,d,0,0.2643713824872975,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,213,0,213,0,,,,,,,213,,,0.2,4582.602012512019,X,d,go,None,0,,4583.402807373783,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,214,0,214,0,,,,,,,214,,,0.2,4583.602873604181,Y,l,go,None,0,,4584.40355113244,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,9,0,9,0,215,0,215,0,,,,,,,215,,,0.2,4584.603486453558,X,d,go,d,1,0.17455210032858304,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
