loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,1144.5484419158893,X,None,nogo,d,0,0.5782603290863335,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,1146.232961341564,Y,d,go,d,1,0.42966452229302377,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,1147.7674396279035,X,l,go,l,1,0.3343869927339256,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,1149.2186636515544,Y,d,go,d,1,0.4509416028740816,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,1150.7863719823654,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,1152.5877946240944,X,l,go,l,1,0.2983870101743378,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,1153.9886472782237,Y,d,go,d,1,0.36861776403384283,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,1155.4733248613775,X,l,go,l,1,0.34076808055397123,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,1156.9241910670535,X,None,nogo,d,0,0.2983651920221746,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,1158.3254684482235,Y,d,go,d,1,0.3044548860634677,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,1159.742978063994,X,l,go,l,1,0.4553687523002736,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,1161.3109360916424,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,1163.1125938848127,X,None,nogo,d,0,0.31761269783601165,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,1164.5468952499796,Y,d,go,d,1,0.4347544592455961,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,1166.098186134186,X,l,go,l,1,0.4678085038322024,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,1167.6824040327338,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,1169.4840909168124,Y,d,go,d,1,0.44153942563571036,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,1171.0351864071563,X,l,go,l,1,0.46004414395429194,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,1172.6028690410312,X,None,nogo,None,1,,1173.4034218650195,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,1174.4044075614656,Y,d,go,d,1,0.433908399019856,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,1175.9389003932592,X,l,go,l,1,0.3872965428745374,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,1177.4405568772927,Y,d,go,d,1,0.4041542316554114,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,1178.9753061937517,X,l,go,l,1,0.5335544113186188,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,1180.6263710902422,X,None,nogo,None,1,,1181.4269762778422,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,1182.4277690047165,Y,d,go,d,1,0.41014162270585075,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,1183.9457939656568,X,l,go,l,1,0.5237226585159078,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,1185.5970028620213,X,None,nogo,None,1,,1186.3971425953205,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,1187.3980928979,Y,d,go,d,1,0.4162642863811925,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,1188.9159350710688,X,l,go,l,1,0.4343976108939387,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,1190.467244864325,Y,d,go,d,1,0.4183622247655876,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,1192.0183010820183,X,l,go,l,1,0.4834467992768623,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,1193.6030387378996,Y,d,go,d,1,0.3867127855774015,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,1195.1208387292572,X,l,go,l,1,0.43602621619356796,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,1196.6886862115352,X,None,nogo,None,1,,1197.4891217022086,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,1198.4897006110405,Y,d,go,d,1,0.3948771452414803,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,1200.0071946631651,X,l,go,l,1,0.31788954621879384,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,1201.4413573617348,Y,d,go,d,1,0.27769611112307757,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,1202.825999599474,X,l,go,l,1,0.3004384031519294,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,1204.22691043542,X,None,nogo,d,0,0.17884428024990484,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,1205.5112584187882,Y,d,go,d,1,0.4464441505842842,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,1207.0624959697016,X,l,go,l,1,0.47917334677185863,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,1208.647216655896,Y,d,go,d,1,0.4154293777537532,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,1210.1647334958543,X,l,go,l,1,0.5452382844523527,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,1211.8162454224075,Y,d,go,d,1,0.44655033230083063,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,1213.3674020036706,X,l,go,l,1,0.47787249891553074,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,1214.9519937202567,Y,d,go,d,1,0.36543182615423575,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,1216.419538705668,X,l,go,l,1,0.3223123319330625,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,1217.8539520708146,X,None,nogo,d,0,0.34438844240503386,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,1219.305414154951,Y,d,go,d,1,0.5405124686076306,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,1220.9566346876672,X,l,go,l,1,0.4096713198814541,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,1222.4742877700482,Y,d,go,d,1,0.38017994025722146,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,1223.9588160199346,X,l,go,l,1,0.3188616669503972,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,1225.393170718453,Y,d,go,d,1,0.3722264895332046,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,1226.8778216349892,Y,None,nogo,None,1,,1227.6780588227557,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,1228.679168640403,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,1230.480278070143,X,l,go,l,1,0.32537366379983723,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,1231.914849980676,Y,d,go,d,1,0.491165098559577,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,1233.5158862952958,X,l,go,l,1,0.3305809340090491,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,1234.950324387697,X,None,nogo,d,0,0.4476722711697221,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,1236.5017219385481,Y,d,go,d,1,0.2558134550927207,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,1237.8696795783471,X,l,go,l,1,0.34483935130992904,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,1239.3205443294137,Y,d,go,d,1,0.38211836357368156,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,1240.8047390037682,X,l,go,l,1,0.2413261893671006,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,1242.1558976213564,X,None,nogo,d,0,0.2173494737362489,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,1243.4906993984478,Y,d,go,d,1,0.2746328399516642,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,1244.8749067272875,X,l,go,l,1,0.45903614442795515,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,1246.44300196704,X,None,nogo,d,0,0.28261101787211373,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,1247.827171477722,Y,d,go,d,1,0.3059399762423709,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,1249.244926426676,X,l,go,l,1,0.45619008521316573,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,1250.8129494240275,Y,d,go,d,1,0.4571951756370254,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,1252.3805050275987,X,l,go,l,1,0.2823045937693678,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,1253.764852477645,Y,d,go,d,1,0.4328635510755703,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,1255.2990815519588,X,l,go,l,1,0.44968245195923373,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,1256.8506463754456,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,1258.651654956746,Y,d,go,d,1,0.4584945689421147,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,1260.2195305601927,X,l,go,l,1,0.33121899428078905,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,1261.6539972586324,X,None,nogo,l,0,0.36771788564510643,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,1263.138705387304,Y,d,go,d,1,0.40359956526663154,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,136,0,136,0,,,,,,,136,,,1,1264.6563254999346,X,l,go,l,1,0.32624833000591025,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,137,0,137,0,,,,,,,137,,,1,1266.0909260165063,Y,d,go,d,1,0.554653552651871,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,138,0,138,0,,,,,,,138,,,1,1267.758649329131,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,139,0,139,0,,,,,,,139,,,1,1269.5602363343933,X,l,go,l,1,0.28502362279687077,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,140,0,140,0,,,,,,,140,,,1,1270.9612906854018,Y,d,go,d,1,0.5167907830909826,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,141,0,141,0,,,,,,,141,,,1,1272.579309779685,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,142,0,142,0,,,,,,,142,,,1,1274.3803746034391,X,l,go,l,1,0.3935302367899567,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,143,0,143,0,,,,,,,143,,,1,1275.8816882997635,Y,d,go,d,1,0.44521748449187726,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,144,0,144,0,,,,,,,144,,,1,1277.4329820930725,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,145,0,145,0,,,,,,,145,,,1,1279.2343043712317,X,l,go,l,1,0.27611017250455916,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,146,0,146,0,,,,,,,146,,,1,1280.619374729984,Y,d,go,d,1,0.4415602741064504,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,147,0,147,0,,,,,,,147,,,1,1282.1872120304033,X,l,go,l,1,0.29854652524227276,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,148,0,148,0,,,,,,,148,,,1,1283.5881063815323,Y,d,go,d,1,0.38491399853955954,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,0,0,0,0,149,0,149,0,,,,,,,149,,,1,1285.1062186151394,X,l,go,l,1,0.32359524042112753,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
