loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,9,0,9,0,,,,,,,9,,,1,21735.18932936294,X,l,go,l,1,0.26974167255684733,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,10,0,10,0,,,,,,,10,,,1,21736.57395172189,X,None,nogo,None,1,,21737.37457630341,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,11,0,11,0,,,,,,,11,,,1,21738.3752929091,Y,d,go,d,1,0.26840252173133194,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,12,0,12,0,,,,,,,12,,,1,21739.776407381287,X,l,go,l,1,0.29041172307915986,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,13,0,13,0,,,,,,,13,,,1,21741.19411142124,X,None,nogo,None,1,,21741.994861093583,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,14,0,14,0,,,,,,,14,,,1,21742.995519517455,Y,d,go,d,1,0.3037329288199544,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,15,0,15,0,,,,,,,15,,,1,21744.429700155277,X,l,go,l,1,0.26122773718088865,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,16,0,16,0,,,,,,,16,,,1,21745.830976567,Y,d,go,d,1,0.3168926800135523,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,17,0,17,0,,,,,,,17,,,1,21747.265380235156,Y,None,nogo,None,1,,21748.06583608943,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,18,0,18,0,,,,,,,18,,,1,21749.066993907094,X,l,go,l,1,0.18377904756926,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,19,0,19,0,,,,,,,19,,,1,21750.384441995528,Y,d,go,d,1,0.30801850254647434,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,20,0,20,0,,,,,,,20,,,1,21751.80222506565,X,l,go,l,1,0.44156946800649166,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,21,0,21,0,,,,,,,21,,,1,21753.353176556062,Y,d,go,d,1,0.26591331069357693,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,22,0,22,0,,,,,,,22,,,1,21754.754636725178,Y,None,nogo,None,1,,21755.55486760987,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,23,0,23,0,,,,,,,23,,,1,21756.555838275934,X,l,go,l,1,0.29615572025068104,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,24,0,24,0,,,,,,,24,,,1,21757.956869839225,Y,d,go,d,1,0.3666439284570515,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,25,0,25,0,,,,,,,25,,,1,21759.424662097124,Y,None,nogo,None,1,,21760.22550340602,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,26,0,26,0,,,,,,,26,,,1,21761.22577249678,X,l,go,l,1,0.36166696110740304,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,27,0,27,0,,,,,,,27,,,1,21762.72697758698,Y,d,go,d,1,0.30011741537600756,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,28,0,28,0,,,,,,,28,,,1,21764.144637505757,X,l,go,l,1,0.25913028372451663,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,29,0,29,0,,,,,,,29,,,1,21765.512187388027,X,None,nogo,d,0,0.23522338620387018,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,30,0,30,0,,,,,,,30,,,1,21766.86308321799,Y,d,go,d,1,0.29291935823857784,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,31,0,31,0,,,,,,,31,,,1,21768.264081811532,X,l,go,l,1,0.28332469635643065,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,32,0,32,0,,,,,,,32,,,1,21769.648791927844,Y,d,go,d,1,0.40297991083934903,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,33,0,33,0,,,,,,,33,,,1,21771.166302949656,Y,None,nogo,None,1,,21771.96685334947,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,34,0,34,0,,,,,,,34,,,1,21772.967590803746,X,l,go,l,1,0.37939737690612674,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,35,0,35,0,,,,,,,35,,,1,21774.452159296023,Y,d,go,d,1,0.3348902470897883,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,36,0,36,0,,,,,,,36,,,1,21775.902980895713,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,37,0,37,0,,,,,,,37,,,1,21777.704364749603,X,l,go,l,1,0.26703524962067604,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,38,0,38,0,,,,,,,38,,,1,21779.088916320587,Y,d,go,d,1,0.30687910900451243,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,39,0,39,0,,,,,,,39,,,1,21780.50665333029,X,l,go,l,1,0.39327421854250133,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,40,0,40,0,,,,,,,40,,,1,21782.007541329833,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,41,0,41,0,,,,,,,41,,,1,21783.80909972894,Y,d,go,d,1,0.24368932144716382,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,42,0,42,0,,,,,,,42,,,1,21785.160121134482,X,l,go,l,1,0.45978715596720576,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,43,0,43,0,,,,,,,43,,,1,21786.727956980467,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,44,0,44,0,,,,,,,44,,,1,21788.529355379753,Y,d,go,d,1,0.22651357227005064,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,45,0,45,0,,,,,,,45,,,1,21789.864132429706,X,l,go,l,1,0.3149484386667609,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,46,0,46,0,,,,,,,46,,,1,21791.281715257326,Y,d,go,d,1,0.3062914728652686,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,47,0,47,0,,,,,,,47,,,1,21792.69965590327,X,l,go,l,1,0.279496819479391,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,48,0,48,0,,,,,,,48,,,1,21794.083403111203,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,49,0,49,0,,,,,,,49,,,1,21795.88503908622,Y,d,go,d,1,0.21538824425078928,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,50,0,50,0,,,,,,,50,,,1,21797.202911416767,X,l,go,l,1,0.32117679924704134,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,51,0,51,0,,,,,,,51,,,1,21798.63721229718,Y,d,go,d,1,0.3105149860493839,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,52,0,52,0,,,,,,,52,,,1,21800.05536870053,Y,None,nogo,None,1,,21800.856052433606,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,53,0,53,0,,,,,,,53,,,1,21801.856769039296,X,l,go,l,1,0.19432740611955523,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,54,0,54,0,,,,,,,54,,,1,21803.17445470346,Y,d,go,d,1,0.34959714906290174,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,55,0,55,0,,,,,,,55,,,1,21804.642448658356,Y,None,nogo,None,1,,21805.442897724686,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,56,0,56,0,,,,,,,56,,,1,21806.443614330376,X,l,go,l,1,0.29602772020734847,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,57,0,57,0,,,,,,,57,,,1,21807.87805145327,Y,d,go,d,1,0.3171128008980304,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,58,0,58,0,,,,,,,58,,,1,21809.295989189995,Y,None,nogo,None,1,,21810.09634710499,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,59,0,59,0,,,,,,,59,,,1,21811.097396316472,X,l,go,l,1,0.34618042316287756,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,60,0,60,0,,,,,,,60,,,1,21812.56520505948,Y,d,go,d,1,0.3813930123578757,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,61,0,61,0,,,,,,,61,,,1,21814.066274392186,Y,None,nogo,None,1,,21814.866715701064,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,62,0,62,0,,,,,,,62,,,1,21815.867456549313,X,l,go,l,1,0.19940619147382677,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,63,0,63,0,,,,,,,63,,,1,21817.201853478095,Y,d,go,d,1,0.27305415575392544,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,64,0,64,0,,,,,,,64,,,1,21818.602862738073,Y,None,nogo,None,1,,21819.40351689537,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,65,0,65,0,,,,,,,65,,,1,21820.40446671308,X,l,go,l,1,0.19006268074736,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,66,0,66,0,,,,,,,66,,,1,21821.72219649842,Y,d,go,d,1,0.3453993326984346,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,67,0,67,0,,,,,,,67,,,1,21823.17301518889,X,l,go,l,1,0.3981556708458811,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,68,0,68,0,,,,,,,68,,,1,21824.691057604505,Y,d,go,d,1,0.28724857326596975,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,69,0,69,0,,,,,,,69,,,1,21826.10884309886,X,l,go,l,1,0.24702847143635154,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,70,0,70,0,,,,,,,70,,,1,21827.476544253994,Y,d,go,d,1,0.349982118466869,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,71,0,71,0,,,,,,,71,,,1,21828.944069360616,X,l,go,l,1,0.3227675862144679,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,72,0,72,0,,,,,,,72,,,1,21830.39521192969,X,None,nogo,None,1,,21831.195909723174,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,73,0,73,0,,,,,,,73,,,1,21832.196561359335,Y,d,go,d,1,0.33489315607585013,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,74,0,74,0,,,,,,,74,,,1,21833.647626837716,X,l,go,l,1,0.3074124422855675,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,75,0,75,0,,,,,,,75,,,1,21835.065464695683,Y,d,go,d,1,0.2968117198906839,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,76,0,76,0,,,,,,,76,,,1,21836.50003563636,X,l,go,l,1,0.2879181485623121,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,77,0,77,0,,,,,,,77,,,1,21837.90094259358,Y,d,go,d,1,0.39048828068189323,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,78,0,78,0,,,,,,,78,,,1,21839.435610940447,Y,None,nogo,None,1,,21840.236097824993,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,79,0,79,0,,,,,,,79,,,1,21841.23713685479,X,l,go,l,1,0.2694221574347466,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,80,0,80,0,,,,,,,80,,,1,21842.638149023987,Y,d,go,d,1,0.2610677373595536,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,81,0,81,0,,,,,,,81,,,1,21844.02227198938,X,l,go,l,1,0.25177077227272093,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,82,0,82,0,,,,,,,82,,,1,21845.406905984506,Y,d,go,d,1,0.29307887330651283,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,83,0,83,0,,,,,,,83,,,1,21846.807960820384,Y,None,nogo,None,1,,21847.608340553707,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,84,0,84,0,,,,,,,84,,,1,21848.609044068493,Y,None,nogo,None,1,,21849.40991349821,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,85,0,85,0,,,,,,,85,,,1,21850.410416285973,X,l,go,l,1,0.2480059254448861,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,86,0,86,0,,,,,,,86,,,1,21851.778417562135,Y,d,go,d,1,0.28896978427655995,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,87,0,87,0,,,,,,,87,,,1,21853.17940936773,Y,None,nogo,None,1,,21853.97989867651,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,88,0,88,0,,,,,,,88,,,1,21854.980591524625,X,l,go,l,1,0.2387346571777016,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,89,0,89,0,,,,,,,89,,,1,21856.331872323994,Y,d,go,d,1,0.2632102817296982,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,90,0,90,0,,,,,,,90,,,1,21857.716011289274,X,l,go,l,1,0.3349479439202696,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,91,0,91,0,,,,,,,91,,,1,21859.16735313111,Y,d,go,d,1,0.2752907609101385,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,92,0,92,0,,,,,,,92,,,1,21860.56837645173,Y,None,nogo,None,1,,21861.36902527581,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,93,0,93,0,,,,,,,93,,,1,21862.369549881434,Y,None,nogo,None,1,,21863.17044646293,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,94,0,94,0,,,,,,,94,,,1,21864.17112282617,X,l,go,l,1,0.4247272943612188,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,95,0,95,0,,,,,,,95,,,1,21865.705656870035,Y,d,go,d,1,0.3457435751333833,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,10,0,10,0,96,0,96,0,,,,,,,96,,,1,21867.189895180753,X,l,go,l,1,0.412629361031577,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
