loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,52,0,52,0,,,,,,,52,,,1,1558.5612569399964,Y,d,go,d,1,0.15364659085753374,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,53,0,53,0,,,,,,,53,,,1,1559.8286366891443,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,54,0,54,0,,,,,,,54,,,1,1561.6302149671683,X,l,go,d,0,0.20547929299573298,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,55,0,55,0,,,,,,,55,,,1,1562.947606328431,Y,d,go,None,0,,1563.7486609703446,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,56,0,56,0,,,,,,,56,,,1,1564.7492243640118,Y,None,nogo,None,1,,1565.5496123395787,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,57,0,57,0,,,,,,,57,,,1,1566.5507216723745,Y,None,nogo,l,0,0.19628172169905156,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,1567.8516597082853,X,l,go,d,0,0.3343650486895058,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,1569.3024628836538,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,1571.1044047978612,Y,None,nogo,None,1,,1571.9048606521865,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,1572.9052892580403,X,l,go,l,1,0.4006709559362207,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,1574.4400012412116,Y,d,go,d,1,0.2585779339206056,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,1575.8077610629007,X,l,go,d,0,0.6028895245581225,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,1577.525679260274,Y,d,go,None,0,,1578.3263217811764,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,1579.3270267505322,Y,None,nogo,d,0,0.4755955256696325,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,1580.911516648961,X,l,go,l,1,0.36431751901545795,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,1582.3793893918082,Y,d,go,d,1,0.4474088726674381,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,1583.9305571245786,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,1585.7319385542105,X,l,go,l,1,0.26369259810599033,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,1587.09964067896,Y,d,go,d,1,0.2873473745130468,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,1588.5005941815289,Y,None,nogo,l,0,0.5825200798863079,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,1590.1850389405845,X,l,go,None,0,,1590.9859035219852,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,1591.9866555216213,Y,d,go,d,1,0.3284954757800733,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,1593.4210262201086,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,1595.2224638921361,X,l,go,l,1,0.2762613192862773,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,1596.606591705895,Y,d,go,d,1,0.31536093669274123,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,1598.0246656850104,Y,None,nogo,None,1,,1598.824958145473,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,1599.8258638420048,X,l,go,l,1,0.2490060597738193,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,1601.1770185808382,Y,d,go,d,1,0.2587742974610592,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,1602.544663493496,X,l,go,l,1,0.4732711631586426,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,1604.1292673312637,X,None,nogo,None,1,,1604.9298516703748,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,1605.9304325185767,Y,d,go,l,0,0.3204838432975521,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,1607.3647765504102,X,l,go,None,0,,1608.165691071179,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,1609.1664813738244,Y,d,go,d,1,0.2678312627685955,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,1610.5508428844369,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,1612.3519188596729,X,l,go,l,1,0.26707586919292226,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,1613.7363317642012,Y,d,go,d,1,0.41792961423197994,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,1615.2710306564695,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,1617.072477540616,X,l,go,l,1,0.2657056880379969,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,1618.4401030593435,Y,d,go,d,1,0.3864692658535205,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,1619.9410366346456,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,1621.7425901854076,X,l,go,l,1,0.2837114974936412,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,1623.1438602938833,Y,d,go,d,1,0.38758732591668377,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,1624.6449335054858,X,l,go,l,1,0.4378801500170084,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,1626.196035783738,Y,d,go,d,1,0.27954471163320704,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,1627.5802353550353,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,1629.3818378754695,X,l,go,l,1,0.22977067515967065,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,1630.7160578346375,Y,d,go,d,1,0.27008677682533744,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,1632.1006234663619,X,l,go,l,1,0.5816682015138213,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,1633.7849164679174,Y,d,go,d,1,0.38531678156141425,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,1635.2863557399469,X,l,go,l,1,0.45225880970974686,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,1636.853912313254,Y,d,go,d,1,0.4201031889351725,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,1638.3887430842442,X,l,go,l,1,0.5975794665246212,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,1640.0900358351319,Y,d,go,d,1,0.41671022088848986,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,1641.6076026144947,X,l,go,l,1,0.3862796901848924,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,1643.1089880683685,X,None,nogo,d,0,0.4853283694355923,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,1644.7102183223178,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,1646.5115735701438,X,l,go,l,1,0.3145192401279928,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,1647.9292805191362,Y,d,go,d,1,0.3215708730749611,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,1649.363447581356,X,l,go,l,1,0.37439508988609305,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,1650.8481033463722,X,None,nogo,d,0,0.2506758771451132,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,1652.2159678952885,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,1654.0169987796362,Y,d,go,d,1,0.3466782548421179,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,1655.4682358941864,X,l,go,l,1,0.33409159427537816,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,1656.9192524027858,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,1658.720565953663,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,1660.5219498075385,Y,d,go,d,1,0.3200959647001582,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,1661.9563908090204,X,l,go,l,1,0.4857850964872341,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,1663.557844578012,Y,d,go,d,1,0.42094100671238266,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,1665.0920974098917,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,1666.8938725363041,X,l,go,l,1,0.2050579598690092,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,1668.2114757762538,Y,d,go,d,1,0.23086691704884288,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,1669.5457670081123,Y,None,nogo,l,0,0.2579447221069131,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,1670.913531193437,X,l,go,l,1,0.5531581547293172,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,1672.5814649301974,Y,d,go,d,1,0.23010037196945632,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,1673.9154938591528,X,l,go,l,1,0.6546829539911414,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,1675.6836413655074,Y,d,go,d,1,0.2947970678760612,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,1677.0846409286569,X,l,go,l,1,0.3179732990611228,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,1678.5193219300236,Y,d,go,d,1,0.4673938326741336,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,1680.1039078284084,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,1681.9049038036828,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,1683.7065562634853,X,l,go,l,1,0.23963830673892517,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,1685.0575146387782,Y,d,go,d,1,0.2651752640558698,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,1686.4250242787748,X,l,go,l,1,0.3054457899852423,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,1687.8428529246776,Y,d,go,d,1,0.26349235577799845,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,136,0,136,0,,,,,,,136,,,1,1689.2107882614328,X,l,go,l,1,0.3675538810857688,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,137,0,137,0,,,,,,,137,,,1,1690.6949315418497,X,None,nogo,None,1,,1691.4958174565727,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,138,0,138,0,,,,,,,138,,,1,1692.4965786683242,Y,d,go,d,1,0.3936445350991562,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,139,0,139,0,,,,,,,139,,,1,1693.9976572132546,X,l,go,l,1,0.4296071843273239,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,140,0,140,0,,,,,,,140,,,1,1695.531965317834,Y,d,go,d,1,0.5753157197468681,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,141,0,141,0,,,,,,,141,,,1,1697.2168139554815,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,0,0,0,0,142,0,142,0,,,,,,,142,,,1,1699.0182167184394,Y,None,nogo,None,1,,1699.81860711825,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
