loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,4000.4086063472787,X,l,go,l,1,,0.39518108835909516,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,4001.1088983713416,Y,d,go,d,1,,0.3820887311594561,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,4001.793345069862,X,l,go,l,1,,0.2914274416398257,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,63,0,63,0,,,,,,,63,,,0.2,4002.3935959303053,Y,d,go,d,1,,0.3775941877393052,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,64,0,64,0,,,,,,,64,,,0.2,4003.077109295875,X,l,go,l,1,,0.3337391787208617,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,65,0,65,0,,,,,,,65,,,0.2,4003.7109640188282,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,66,0,66,0,,,,,,,66,,,0.2,4004.7116423215484,Y,d,go,d,1,,0.2671923019224778,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,67,0,67,0,,,,,,,67,,,0.2,4005.279009804013,X,l,go,l,1,,0.3887229097308591,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,68,0,68,0,,,,,,,68,,,0.2,4005.9794817068614,Y,d,go,d,1,,0.3764150368515402,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,69,0,69,0,,,,,,,69,,,0.2,4006.663147314801,X,l,go,l,1,,0.3956659366376698,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,70,0,70,0,,,,,,,70,,,0.2,4007.3639222477796,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,71,0,71,0,,,,,,,71,,,0.2,4008.364792065462,Y,d,go,d,1,,0.35834377293940634,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,72,0,72,0,,,,,,,72,,,0.2,4009.031743499683,X,l,go,l,1,,0.2834739910904318,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,73,0,73,0,,,,,,,73,,,0.2,4009.6156918226043,Y,d,go,d,1,,0.40402617503423244,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,74,0,74,0,,,,,,,74,,,0.2,4010.332825535559,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,75,0,75,0,,,,,,,75,,,0.2,4011.3336589896353,X,l,go,l,1,,0.4145716243656352,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,76,0,76,0,,,,,,,76,,,0.2,4012.0506007026415,Y,d,go,d,1,,0.40098860079888254,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,77,0,77,0,,,,,,,77,,,0.2,4012.7678376882104,X,l,go,l,1,,0.3068771312246099,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,78,0,78,0,,,,,,,78,,,0.2,4013.3851906011114,Y,d,go,d,1,,0.37873842974659055,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,79,0,79,0,,,,,,,79,,,0.2,4014.0690157240024,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,80,0,80,0,,,,,,,80,,,0.2,4015.0697352389107,X,l,go,l,1,,0.27802720584440976,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,81,0,81,0,,,,,,,81,,,0.2,4015.6536093800096,Y,d,go,d,1,,0.382177458377555,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,82,0,82,0,,,,,,,82,,,0.2,4016.3371683213627,X,l,go,l,1,,0.41764992591924965,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,83,0,83,0,,,,,,,83,,,0.2,4017.07133087446,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,84,0,84,0,,,,,,,84,,,0.2,4018.071931116632,Y,d,go,d,1,,0.2512912186793983,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,85,0,85,0,,,,,,,85,,,0.2,4018.6392341142055,X,l,go,l,1,,0.3876858192961663,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,86,0,86,0,,,,,,,86,,,0.2,4019.3397491686046,Y,d,go,d,1,,0.40900702110957354,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,87,0,87,0,,,,,,,87,,,0.2,4020.0567558512557,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,88,0,88,0,,,,,,,88,,,0.2,4021.0575025174767,X,l,go,l,1,,0.24266916222404689,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,89,0,89,0,,,,,,,89,,,0.2,4021.6081883111037,Y,d,go,d,1,,0.3637915278086439,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,90,0,90,0,,,,,,,90,,,0.2,4022.275336108869,X,l,go,l,1,,0.3525023211259395,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,91,0,91,0,,,,,,,91,,,0.2,4022.942402936984,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,92,0,92,0,,,,,,,92,,,0.2,4023.9432969971094,Y,d,go,d,1,,0.29963786189910024,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,93,0,93,0,,,,,,,93,,,0.2,4024.5436511302833,X,l,go,l,1,,0.4037885993020609,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,94,0,94,0,,,,,,,94,,,0.2,4025.260868721991,Y,d,go,d,1,,0.3757638856768608,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,95,0,95,0,,,,,,,95,,,0.2,4025.944506693515,X,l,go,l,1,,0.3638099520467222,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,96,0,96,0,,,,,,,96,,,0.2,4026.6117674609413,Y,d,go,d,1,,0.3830928518436849,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,97,0,97,0,,,,,,,97,,,0.2,4027.2958165837917,X,l,go,l,1,,0.5964202635223046,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,98,0,98,0,,,,,,,98,,,0.2,4028.1962689956417,X,None,nogo,None,1,4028.9968358802143,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,99,0,99,0,,,,,,,99,,,0.2,4029.1969928741455,Y,d,go,d,1,,0.3578138337470591,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,100,0,100,0,,,,,,,100,,,0.2,4029.864453398972,X,l,go,l,1,,0.3153600360965356,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,101,0,101,0,,,,,,,101,,,0.2,4030.4813917665742,Y,d,go,d,1,,0.354401956545189,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,102,0,102,0,,,,,,,102,,,0.2,4031.148734958144,X,l,go,l,1,,0.4863679532427341,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,103,0,103,0,,,,,,,103,,,0.2,4031.9493352972204,Y,d,go,d,1,,0.6293657021597028,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,104,0,104,0,,,,,,,104,,,0.2,4032.8834119352978,X,l,go,l,1,,0.5933676589047536,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,105,0,105,0,,,,,,,105,,,0.2,4033.7840185288806,X,None,nogo,None,1,4034.584515595343,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,106,0,106,0,,,,,,,106,,,0.2,4034.7848141648574,Y,d,go,d,1,,0.3219971238868311,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,107,0,107,0,,,,,,,107,,,0.2,4035.418646584847,X,l,go,l,1,,0.3450293551431969,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,108,0,108,0,,,,,,,108,,,0.2,4036.0691723300843,Y,d,go,d,1,,0.41533526044804603,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,109,0,109,0,,,,,,,109,,,0.2,4036.786346770241,X,l,go,l,1,,0.368981828331016,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,110,0,110,0,,,,,,,110,,,0.2,4037.4699580750894,Y,d,go,d,1,,0.6300692169461399,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,111,0,111,0,,,,,,,111,,,0.2,4038.404154470656,Y,None,nogo,None,1,4039.2047940824414,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,112,0,112,0,,,,,,,112,,,0.2,4039.4047687733546,X,l,go,l,1,,0.11780619248747826,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,113,0,113,0,,,,,,,113,,,0.2,4039.8386696538655,Y,d,go,d,1,,0.4528668785933405,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,114,0,114,0,,,,,,,114,,,0.2,4040.605966736446,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,115,0,115,0,,,,,,,115,,,0.2,4041.606571827084,X,l,go,l,1,,0.36544098157901317,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,116,0,116,0,,,,,,,116,,,0.2,4042.2736202309607,Y,d,go,d,1,,0.3691423130221665,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,117,0,117,0,,,,,,,117,,,0.2,4042.957563656848,X,l,go,l,1,,0.46913062827661633,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,118,0,118,0,,,,,,,118,,,0.2,4043.7413528526668,Y,d,go,d,1,,0.3424926290754229,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,119,0,119,0,,,,,,,119,,,0.2,4044.3921903552255,X,l,go,l,1,,0.4126899284310639,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,120,0,120,0,,,,,,,120,,,0.2,4045.1093774014153,Y,d,go,d,1,,0.3662627993617207,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,121,0,121,0,,,,,,,121,,,0.2,4045.7761698054383,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,122,0,122,0,,,,,,,122,,,0.2,4046.7774207139155,X,l,go,l,1,,0.10640256165061146,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,123,0,123,0,,,,,,,123,,,0.2,4047.194427542039,Y,d,go,d,1,,0.37794764223508537,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,124,0,124,0,,,,,,,124,,,0.2,4047.8782895135228,X,l,go,l,1,,0.4455451852409169,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,125,0,125,0,,,,,,,125,,,0.2,4048.6286096345866,Y,d,go,d,1,,0.5595524025848135,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,126,0,126,0,,,,,,,126,,,0.2,4049.495895032189,Y,None,nogo,d,0,,0.5872595406835899,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,127,0,127,0,,,,,,,127,,,0.2,4050.3967047772603,Y,None,nogo,l,0,,0.2800000533461571,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,128,0,128,0,,,,,,,128,,,0.2,4050.9803267973475,X,l,go,l,1,,0.6067145615816116,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,129,0,129,0,,,,,,,129,,,0.2,4051.8978487767745,Y,d,go,d,1,,0.4097236266825348,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,130,0,130,0,,,,,,,130,,,0.2,4052.615099338116,Y,None,nogo,None,1,4053.415449980297,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,131,0,131,0,,,,,,,131,,,0.2,4053.615896428586,X,l,go,l,1,,0.24363013147376478,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,132,0,132,0,,,,,,,132,,,0.2,4054.1664159192005,Y,d,go,None,0,4054.966694804025,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,133,0,133,0,,,,,,,133,,,0.2,4055.166832403862,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,134,0,134,0,,,,,,,134,,,0.2,4056.167824403383,Y,None,nogo,l,0,,0.3321566340746358,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,135,0,135,0,,,,,,,135,,,0.2,4056.801526399213,X,l,go,l,1,,0.48213134927209467,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,136,0,136,0,,,,,,,136,,,0.2,4057.585547837196,Y,d,go,d,1,,0.38571733538992703,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,137,0,137,0,,,,,,,137,,,0.2,4058.2861011945643,Y,None,nogo,None,1,4059.086413533776,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,138,0,138,0,,,,,,,138,,,0.2,4059.2869065274717,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,139,0,139,0,,,,,,,139,,,0.2,4060.2875804665964,X,l,go,l,1,,0.18029682885389775,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,140,0,140,0,,,,,,,140,,,0.2,4060.771258777473,Y,d,go,None,0,4061.571918268106,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,141,0,141,0,,,,,,,141,,,0.2,4061.7719870195724,Y,None,nogo,l,0,,0.3760252188658342,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,142,0,142,0,,,,,,,142,,,0.2,4062.4559183242964,X,l,go,l,1,,0.5244586013723165,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,143,0,143,0,,,,,,,143,,,0.2,4063.290007616859,Y,d,go,d,1,,0.47401789866853505,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,144,0,144,0,,,,,,,144,,,0.2,4064.073540812824,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,145,0,145,0,,,,,,,145,,,0.2,4065.074616690981,Y,None,nogo,None,1,4065.875207333127,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,146,0,146,0,,,,,,,146,,,0.2,4066.075348327053,X,l,go,l,1,,0.3925425441702828,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,147,0,147,0,,,,,,,147,,,0.2,4066.775916714687,Y,d,go,d,1,,0.44403973140288144,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,148,0,148,0,,,,,,,148,,,0.2,4067.526191259967,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,149,0,149,0,,,,,,,149,,,0.2,4068.527139138314,X,l,go,l,1,,0.4209371970500797,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,150,0,150,0,,,,,,,150,,,0.2,4069.261088843108,Y,d,go,d,1,,0.4540620296029374,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,151,0,151,0,,,,,,,151,,,0.2,4070.028329198365,X,l,go,l,1,,0.5189963011071086,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,152,0,152,0,,,,,,,152,,,0.2,4070.862321521272,X,None,nogo,None,1,4071.6629470724147,,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
,,,,,,,,,,,,9,0,9,0,153,0,153,0,,,,,,,153,,,0.2,4071.8629120663973,Y,d,go,d,1,,0.46064287482295185,,,,,,,,,,,,,,,,,53,001,18,m,Psychologie,2023-01-23_14h00.54.889,00_bat_bachelor,2022.2.4,59.8937449263197,
