loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,114,0,114,0,,,,,,,114,,,1,3551.938556031848,X,l,go,l,1,0.1919441933860071,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,115,0,115,0,,,,,,,115,,,1,3553.2394776816654,Y,d,go,d,1,0.17016525263898075,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,116,0,116,0,,,,,,,116,,,1,3554.523893610516,X,l,go,l,1,0.23112728068372235,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,117,0,117,0,,,,,,,117,,,1,3555.8581486421463,Y,d,go,d,1,0.20798348943935707,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,118,0,118,0,,,,,,,118,,,1,3557.17591977102,X,l,go,l,1,0.24923833736102097,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,119,0,119,0,,,,,,,119,,,1,3558.526617008407,X,None,nogo,d,0,0.21130470640491694,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,120,0,120,0,,,,,,,120,,,1,3559.8446645013173,Y,d,go,d,1,0.2529629488417413,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,121,0,121,0,,,,,,,121,,,1,3561.2122844299884,X,l,go,l,1,0.2292635203921236,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,122,0,122,0,,,,,,,122,,,1,3562.5472361899156,X,None,nogo,None,1,,3563.347741111851,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,123,0,123,0,,,,,,,123,,,1,3564.348411658284,Y,d,go,d,1,0.32484426550217904,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,124,0,124,0,,,,,,,124,,,1,3565.782719199109,X,l,go,l,1,0.2024348753329832,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,125,0,125,0,,,,,,,125,,,1,3567.1003216004756,Y,d,go,d,1,0.2621309621608816,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,126,0,126,0,,,,,,,126,,,1,3568.468237771973,X,l,go,l,1,0.22205575235420838,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,127,0,127,0,,,,,,,127,,,1,3569.80264116748,Y,d,go,d,1,0.23041697664302774,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,128,0,128,0,,,,,,,128,,,1,3571.1367206837167,X,l,go,l,1,0.22532266619964503,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,129,0,129,0,,,,,,,129,,,1,3572.4710983822006,X,None,nogo,None,1,,3573.271654213313,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,130,0,130,0,,,,,,,130,,,1,3574.2722597899556,Y,d,go,d,1,0.32183383687515743,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,131,0,131,0,,,,,,,131,,,1,3575.7068863615277,X,l,go,l,1,0.21416968028643169,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,132,0,132,0,,,,,,,132,,,1,3577.024549369031,Y,d,go,d,1,0.24114668922265992,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,133,0,133,0,,,,,,,133,,,1,3578.375370727794,X,l,go,l,1,0.2662041801959276,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,134,0,134,0,,,,,,,134,,,1,3579.7430759899144,Y,d,go,d,1,0.322968383989064,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,135,0,135,0,,,,,,,135,,,1,3581.1775144400017,Y,None,nogo,l,0,0.2159825314010959,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,136,0,136,0,,,,,,,136,,,1,3582.49515126567,X,l,go,None,0,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,137,0,137,0,,,,,,,137,,,1,3584.29675921952,Y,d,go,d,1,0.3298003939271439,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,138,0,138,0,,,,,,,138,,,1,3585.7311952453747,Y,None,nogo,l,0,0.2384106852405239,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,139,0,139,0,,,,,,,139,,,1,3587.0822250892816,X,l,go,l,1,0.2641915712156333,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,140,0,140,0,,,,,,,140,,,1,3588.449951684772,Y,d,go,d,1,0.20768288295948878,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,141,0,141,0,,,,,,,141,,,1,3589.7675759043486,Y,None,nogo,l,0,0.2176334428950213,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,142,0,142,0,,,,,,,142,,,1,3591.101975421043,Y,None,nogo,d,0,0.3087889694434125,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,143,0,143,0,,,,,,,143,,,1,3592.519707422587,X,l,go,l,1,0.2987254396430217,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,144,0,144,0,,,,,,,144,,,1,3593.92058461174,Y,d,go,d,1,0.2573193188000005,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,145,0,145,0,,,,,,,145,,,1,3595.2885701167106,Y,None,nogo,None,1,,3596.0891118871805,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,146,0,146,0,,,,,,,146,,,1,3597.0898779489216,X,l,go,l,1,0.19130128339747898,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,147,0,147,0,,,,,,,147,,,1,3598.3908291745465,Y,d,go,d,1,0.23447467951336876,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,148,0,148,0,,,,,,,148,,,1,3599.7418304123566,X,l,go,l,1,0.22857406485127285,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,149,0,149,0,,,,,,,149,,,1,3601.076222171483,Y,d,go,d,1,0.2536359195073601,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,150,0,150,0,,,,,,,150,,,1,3602.4439613730356,X,l,go,l,1,0.24681893989327364,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,151,0,151,0,,,,,,,151,,,1,3603.7948171561,Y,d,go,d,1,0.254328284150688,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,152,0,152,0,,,,,,,152,,,1,3605.1626877517847,X,l,go,l,1,0.3904467851680238,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,153,0,153,0,,,,,,,153,,,1,3606.663639268314,Y,d,go,d,1,0.2494671861641109,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,154,0,154,0,,,,,,,154,,,1,3608.0148320215812,X,l,go,l,1,0.22745939658489078,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,155,0,155,0,,,,,,,155,,,1,3609.3492601443722,Y,d,go,d,1,0.23625795482075773,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,156,0,156,0,,,,,,,156,,,1,3610.6998555634345,X,l,go,l,1,0.24643203025334515,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,157,0,157,0,,,,,,,157,,,1,3612.051145286503,Y,d,go,d,1,0.3181950437137857,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,158,0,158,0,,,,,,,158,,,1,3613.485593433579,X,l,go,l,1,0.3253974784456659,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,159,0,159,0,,,,,,,159,,,1,3614.9199344289955,Y,d,go,d,1,0.2816965663805604,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,160,0,160,0,,,,,,,160,,,1,3616.3042928062496,X,l,go,l,1,0.3060869048931636,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,161,0,161,0,,,,,,,161,,,1,3617.7218357165984,Y,d,go,d,1,0.3110090938571375,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,162,0,162,0,,,,,,,162,,,1,3619.1398402033956,X,l,go,l,1,0.28536202624673024,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,163,0,163,0,,,,,,,163,,,1,3620.540705756168,Y,d,go,d,1,0.24490233103279024,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,164,0,164,0,,,,,,,164,,,1,3621.8916851757676,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,165,0,165,0,,,,,,,165,,,1,3623.6932679174643,X,l,go,l,1,0.21283586014760658,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,166,0,166,0,,,,,,,166,,,1,3625.01167710789,Y,d,go,d,1,0.22105162969091907,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,167,0,167,0,,,,,,,167,,,1,3626.362731194269,X,l,go,l,1,0.19816723276744597,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,168,0,168,0,,,,,,,168,,,1,3627.680203656055,Y,d,go,d,1,0.24010523315519094,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,169,0,169,0,,,,,,,169,,,1,3629.0478749787144,Y,None,nogo,None,1,,3629.848817719496,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,170,0,170,0,,,,,,,170,,,1,3630.849303538387,X,l,go,l,1,0.20822445952217095,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,171,0,171,0,,,,,,,171,,,1,3632.1670019398734,Y,d,go,d,1,0.18582297238754109,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,172,0,172,0,,,,,,,172,,,1,3633.4844055530557,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,173,0,173,0,,,,,,,173,,,1,3635.285776900506,X,l,go,l,1,0.18732018666923977,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,174,0,174,0,,,,,,,174,,,1,3636.586583641096,Y,d,go,d,1,0.23191031214082614,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,175,0,175,0,,,,,,,175,,,1,3637.9210820670123,X,l,go,l,1,0.2243263011041563,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,176,0,176,0,,,,,,,176,,,1,3639.2552711591707,Y,d,go,d,1,0.2181464133609552,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,177,0,177,0,,,,,,,177,,,1,3640.589454433153,X,l,go,l,1,0.003988526063039899,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,178,0,178,0,,,,,,,178,,,1,3641.70720102865,X,None,nogo,d,0,0.15078680019360036,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,179,0,179,0,,,,,,,179,,,1,3642.9744736598223,Y,d,go,d,1,0.338867558632046,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,180,0,180,0,,,,,,,180,,,1,3644.4258556497225,X,l,go,l,1,0.16777446126798168,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,181,0,181,0,,,,,,,181,,,1,3645.709897759836,X,None,nogo,d,0,0.2586667147115804,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,182,0,182,0,,,,,,,182,,,1,3647.0777833858738,Y,d,go,d,1,0.26724806052516215,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,183,0,183,0,,,,,,,183,,,1,3648.462284308771,X,l,go,l,1,0.22820751889958046,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,184,0,184,0,,,,,,,184,,,1,3649.796372067445,X,None,nogo,l,0,0.3495090286596678,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,185,0,185,0,,,,,,,185,,,1,3651.247453935677,Y,d,go,d,1,0.19406056014122441,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,186,0,186,0,,,,,,,186,,,1,3652.548814858863,X,l,go,l,1,0.20517087931511924,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,187,0,187,0,,,,,,,187,,,1,3653.866147684079,Y,d,go,d,1,0.2146336809382774,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,188,0,188,0,,,,,,,188,,,1,3655.1841670557624,X,l,go,l,1,0.22585503061418422,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,189,0,189,0,,,,,,,189,,,1,3656.5184012388927,Y,d,go,d,1,0.2031543915218208,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,190,0,190,0,,,,,,,190,,,1,3657.836191276874,X,l,go,l,1,0.2139888315286953,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,191,0,191,0,,,,,,,191,,,1,3659.153704465978,X,None,nogo,d,0,0.2235282393230591,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,192,0,192,0,,,,,,,192,,,1,3660.4882091949694,Y,d,go,d,1,0.3614251671824604,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,193,0,193,0,,,,,,,193,,,1,3661.955945632886,X,l,go,l,1,0.2529067063005641,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,194,0,194,0,,,,,,,194,,,1,3663.323407985561,X,None,nogo,d,0,0.19877232454018667,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,195,0,195,0,,,,,,,195,,,1,3664.624723332934,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,196,0,196,0,,,,,,,196,,,1,3666.4260282560426,X,l,go,l,1,0.2156382884713821,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,197,0,197,0,,,,,,,197,,,1,3667.7437092029722,Y,d,go,d,1,0.21069234190508723,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,198,0,198,0,,,,,,,198,,,1,3669.0611113616033,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,199,0,199,0,,,,,,,199,,,1,3670.862457012059,X,l,go,l,1,0.24313408604939468,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,200,0,200,0,,,,,,,200,,,1,3672.2137957049126,Y,d,go,d,1,0.22017647689790465,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,201,0,201,0,,,,,,,201,,,1,3673.548152070027,X,l,go,l,1,0.21446349887992255,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,202,0,202,0,,,,,,,202,,,1,3674.8658761685365,X,None,nogo,None,1,,3675.6664610906155,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,203,0,203,0,,,,,,,203,,,1,3676.667200000782,Y,d,go,d,1,0.35798467733548023,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,204,0,204,0,,,,,,,204,,,1,3678.1349160750106,X,l,go,l,1,0.23491928621660918,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,205,0,205,0,,,,,,,205,,,1,3679.485691857961,X,None,nogo,d,0,0.2279311548336409,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,206,0,206,0,,,,,,,206,,,1,3680.8203405871463,X,None,nogo,l,0,0.2849096619465854,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,207,0,207,0,,,,,,,207,,,1,3682.2213065037213,Y,d,go,d,1,0.2923089454707224,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,10,0,10,0,208,0,208,0,,,,,,,208,,,1,3683.62293230003,X,l,go,l,1,0.21792435241513886,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
