loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,3,0,3,0,147,0,147,0,,,,,,,147,,,0.2,1320.5178552640718,X,None,nogo,l,0,0.17032287968322635,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,148,0,148,0,,,,,,,148,,,0.2,1321.0178399913566,Y,l,go,l,1,0.5347450060216943,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,149,0,149,0,,,,,,,149,,,0.2,1321.8678740034666,X,d,go,d,1,0.4048299174901331,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,150,0,150,0,,,,,,,150,,,0.2,1322.5846528074471,Y,l,go,l,1,0.39197513586259447,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,151,0,151,0,,,,,,,151,,,0.2,1323.2845293166029,Y,None,nogo,None,1,,1324.0846782619774,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,152,0,152,0,,,,,,,152,,,0.2,1324.2846010741341,X,d,go,d,1,0.24376041983487085,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,153,0,153,0,,,,,,,153,,,0.2,1324.8347452922462,Y,l,go,l,1,0.2531955667800503,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,154,0,154,0,,,,,,,154,,,0.2,1325.4015110780601,Y,None,nogo,None,1,,1326.2013729932805,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,155,0,155,0,,,,,,,155,,,0.2,1326.4013578660088,X,d,go,d,1,0.22219097573542967,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,156,0,156,0,,,,,,,156,,,0.2,1326.9513779629779,Y,l,go,l,1,0.3295300752070034,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,157,0,157,0,,,,,,,157,,,0.2,1327.584497171163,Y,None,nogo,d,0,0.27181616380403284,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,158,0,158,0,,,,,,,158,,,0.2,1328.1679194337485,X,d,go,d,1,0.5998800047382247,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,159,0,159,0,,,,,,,159,,,0.2,1329.0844891711604,Y,l,go,l,1,0.35528327485371847,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,160,0,160,0,,,,,,,160,,,0.2,1329.7513756357075,X,d,go,d,1,0.3285080151108559,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,161,0,161,0,,,,,,,161,,,0.2,1330.4012201691075,Y,l,go,l,1,0.31873008045658935,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,162,0,162,0,,,,,,,162,,,0.2,1331.0345051953918,X,d,go,d,1,0.2448202981177019,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,163,0,163,0,,,,,,,163,,,0.2,1331.6014658901986,Y,l,go,l,1,0.20654686211491935,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,164,0,164,0,,,,,,,164,,,0.2,1332.1346913286397,X,d,go,d,1,0.2803082808968611,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,165,0,165,0,,,,,,,165,,,0.2,1332.7345523711265,Y,l,go,l,1,0.35440424497937784,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,166,0,166,0,,,,,,,166,,,0.2,1333.401303563005,Y,None,nogo,None,1,,1334.2012769933208,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,167,0,167,0,,,,,,,167,,,0.2,1334.4013311993622,X,d,go,d,1,0.222961884457618,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,168,0,168,0,,,,,,,168,,,0.2,1334.9345319105341,Y,l,go,l,1,0.2331921825389145,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,169,0,169,0,,,,,,,169,,,0.2,1335.468011894307,X,d,go,d,1,0.2755732528894441,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,170,0,170,0,,,,,,,170,,,0.2,1336.0677997247112,Y,l,go,l,1,0.23542587843257934,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,171,0,171,0,,,,,,,171,,,0.2,1336.6179773973563,Y,None,nogo,None,1,,1337.4177762822947,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,172,0,172,0,,,,,,,172,,,0.2,1337.6180089124828,X,d,go,d,1,0.19010468828491867,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,173,0,173,0,,,,,,,173,,,0.2,1338.118069760938,Y,l,go,l,1,0.2510569011501502,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,174,0,174,0,,,,,,,174,,,0.2,1338.6844243954401,Y,None,nogo,None,1,,1339.4847003710602,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,175,0,175,0,,,,,,,175,,,0.2,1339.6846178498818,Y,None,nogo,d,0,0.2037124392518308,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,176,0,176,0,,,,,,,176,,,0.2,1340.2012677812163,X,d,go,d,1,0.5830315280618379,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,177,0,177,0,,,,,,,177,,,0.2,1341.08474662558,Y,l,go,l,1,0.3074292374512879,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,178,0,178,0,,,,,,,178,,,0.2,1341.7177901974355,X,d,go,d,1,0.2989177264244063,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,179,0,179,0,,,,,,,179,,,0.2,1342.317999360981,Y,l,go,l,1,0.22609691324760206,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,180,0,180,0,,,,,,,180,,,0.2,1342.8512902539223,Y,None,nogo,None,1,,1343.6512704721245,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,181,0,181,0,,,,,,,181,,,0.2,1343.8511966782098,X,d,go,d,1,0.19621280652063433,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,182,0,182,0,,,,,,,182,,,0.2,1344.3513089205808,Y,l,go,l,1,0.30418317842122633,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,183,0,183,0,,,,,,,183,,,0.2,1344.9846792801545,X,d,go,d,1,0.40708785579772666,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,184,0,184,0,,,,,,,184,,,0.2,1345.7010862055467,Y,l,go,l,1,0.31471699148823973,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,185,0,185,0,,,,,,,185,,,0.2,1346.3347658982966,X,d,go,d,1,0.3053948141896399,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,186,0,186,0,,,,,,,186,,,0.2,1346.9680140761193,Y,l,go,l,1,0.264638955166447,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,187,0,187,0,,,,,,,187,,,0.2,1347.5511536721751,X,d,go,d,1,0.32152280637819786,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,188,0,188,0,,,,,,,188,,,0.2,1348.1846210014046,X,None,nogo,l,0,0.15227100964693818,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,189,0,189,0,,,,,,,189,,,0.2,1348.651337866031,Y,l,go,l,1,0.6291105360287474,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,190,0,190,0,,,,,,,190,,,0.2,1349.584697413491,X,d,go,d,1,0.3990161021356471,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,191,0,191,0,,,,,,,191,,,0.2,1350.3013365811785,Y,l,go,l,1,0.4018805855885148,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,192,0,192,0,,,,,,,192,,,0.2,1351.0344717408734,X,d,go,d,1,0.4219377879926469,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,193,0,193,0,,,,,,,193,,,0.2,1351.7678367186309,X,None,nogo,None,1,,1352.567797542899,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,194,0,194,0,,,,,,,194,,,0.2,1352.7679239913123,Y,l,go,l,1,0.23970902785367798,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,195,0,195,0,,,,,,,195,,,0.2,1353.3178025125817,X,d,go,d,1,0.4104294299322646,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,196,0,196,0,,,,,,,196,,,0.2,1354.034499377216,X,None,nogo,None,1,,1354.8345077166014,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,197,0,197,0,,,,,,,197,,,0.2,1355.0344775590493,Y,l,go,l,1,0.21360431324865203,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,198,0,198,0,,,,,,,198,,,0.2,1355.551368944798,X,d,go,d,1,0.5135396829718957,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,199,0,199,0,,,,,,,199,,,0.2,1356.3681869730062,Y,l,go,l,1,0.5123013805423398,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,200,0,200,0,,,,,,,200,,,0.2,1357.1846932437911,Y,None,nogo,None,1,,1357.9847083710629,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,201,0,201,0,,,,,,,201,,,0.2,1358.1847756679927,X,d,go,d,1,0.4238868779502809,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,202,0,202,0,,,,,,,202,,,0.2,1358.9179418579733,Y,l,go,l,1,0.34669418810517527,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,203,0,203,0,,,,,,,203,,,0.2,1359.5678494216554,X,d,go,d,1,0.39978943509049714,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,204,0,204,0,,,,,,,204,,,0.2,1360.2678437489376,X,None,nogo,None,1,,1361.0681459063635,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,205,0,205,0,,,,,,,205,,,0.2,1361.2678296883241,Y,l,go,l,1,0.21946467402449343,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,206,0,206,0,,,,,,,206,,,0.2,1361.8011676115566,X,d,go,d,1,0.3912706513510784,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,207,0,207,0,,,,,,,207,,,0.2,1362.5013568478316,X,None,nogo,None,1,,1363.3013550054166,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,208,0,208,0,,,,,,,208,,,0.2,1363.5011643630714,Y,l,go,l,1,0.01853871085040737,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,209,0,209,0,,,,,,,209,,,0.2,1363.8512984963454,X,d,go,d,1,0.5009627193649067,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,210,0,210,0,,,,,,,210,,,0.2,1364.6680195549125,Y,l,go,l,1,0.4042708874621894,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,211,0,211,0,,,,,,,211,,,0.2,1365.384465752999,X,d,go,d,1,0.31089008424896747,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,212,0,212,0,,,,,,,212,,,0.2,1366.0178235065105,X,None,nogo,None,1,,1366.8179554822127,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,213,0,213,0,,,,,,,213,,,0.2,1367.0179083549592,Y,l,go,l,1,0.19879171437059995,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,214,0,214,0,,,,,,,214,,,0.2,1367.5177757489582,X,d,go,d,1,0.3703799948125379,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,215,0,215,0,,,,,,,215,,,0.2,1368.218039651867,X,None,nogo,None,1,,1369.017771627754,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,216,0,216,0,,,,,,,216,,,0.2,1369.2179402579786,Y,l,go,l,1,0.31880959557020105,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,217,0,217,0,,,,,,,217,,,0.2,1369.851209284272,X,d,go,d,1,0.4047857963159913,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,218,0,218,0,,,,,,,218,,,0.2,1370.567966270086,X,None,nogo,None,1,,1371.3677709732146,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,219,0,219,0,,,,,,,219,,,0.2,1371.5680302700493,Y,l,go,l,1,0.17655366453982424,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,220,0,220,0,,,,,,,220,,,0.2,1372.0512217933574,X,d,go,d,1,0.3810044745041523,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,221,0,221,0,,,,,,,221,,,0.2,1372.7344413408864,Y,l,go,l,1,0.32213516969932243,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,222,0,222,0,,,,,,,222,,,0.2,1373.368025033691,Y,None,nogo,None,1,,1374.1680144639977,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,223,0,223,0,,,,,,,223,,,0.2,1374.3679736397753,X,d,go,d,1,0.22548600444861222,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,224,0,224,0,,,,,,,224,,,0.2,1374.901204411537,Y,l,go,l,1,0.29859675688203424,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,225,0,225,0,,,,,,,225,,,0.2,1375.5011498176318,Y,None,nogo,None,1,,1376.3011542782333,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,226,0,226,0,,,,,,,226,,,0.2,1376.5012981811888,Y,None,nogo,None,1,,1377.3012982781656,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,227,0,227,0,,,,,,,227,,,0.2,1377.50127927211,X,d,go,d,1,0.3546006085089175,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,228,0,228,0,,,,,,,228,,,0.2,1378.1681022215344,Y,l,go,l,1,0.23188260741881095,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,229,0,229,0,,,,,,,229,,,0.2,1378.717719894441,Y,None,nogo,None,1,,1379.5177481126157,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,230,0,230,0,,,,,,,230,,,0.2,1379.7178915307304,X,d,go,d,1,0.2976929997385014,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,231,0,231,0,,,,,,,231,,,0.2,1380.3178733004315,Y,l,go,l,1,0.3866553808620665,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,232,0,232,0,,,,,,,232,,,0.2,1381.0177425368602,X,d,go,d,1,0.45440516619419213,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,233,0,233,0,,,,,,,233,,,0.2,1381.7846793771314,Y,l,go,l,1,0.2792474329326069,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,234,0,234,0,,,,,,,234,,,0.2,1382.3847202983306,X,d,go,d,1,0.25560865651641507,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,235,0,235,0,,,,,,,235,,,0.2,1382.9512557812122,X,None,nogo,None,1,,1383.7510338176799,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,3,0,3,0,236,0,236,0,,,,,,,236,,,0.2,1383.9511127509759,Y,l,go,l,1,0.24104817872284912,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
