loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,1,0,1,0,118,0,118,0,,,,,,,118,,,0.2,7693.215873349865,Y,d,go,d,1,0.3247162646148354,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,119,0,119,0,,,,,,,119,,,0.2,7693.849490982073,X,l,go,l,1,0.5063122977735475,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,120,0,120,0,,,,,,,120,,,0.2,7694.6669524039025,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,121,0,121,0,,,,,,,121,,,0.2,7695.6677756762365,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,122,0,122,0,,,,,,,122,,,0.2,7696.668668766739,X,l,go,None,0,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,123,0,123,0,,,,,,,123,,,0.2,7697.669305372459,Y,d,go,l,0,0.030808528303168714,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,124,0,124,0,,,,,,,124,,,0.2,7698.002959513746,Y,None,nogo,d,0,0.06504851166391745,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,125,0,125,0,,,,,,,125,,,0.2,7698.369699699571,X,l,go,None,0,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,126,0,126,0,,,,,,,126,,,0.2,7699.370526850631,Y,d,go,l,0,0.3941576855140738,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,127,0,127,0,,,,,,,127,,,0.2,7700.071050632221,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,128,0,128,0,,,,,,,128,,,0.2,7701.071853540896,X,l,go,l,1,0.2918086441932246,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,129,0,129,0,,,,,,,129,,,0.2,7701.67213688622,Y,d,go,d,1,0.2677131407544948,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,130,0,130,0,,,,,,,130,,,0.2,7702.256132239476,X,l,go,l,1,0.35671430971706286,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,131,0,131,0,,,,,,,131,,,0.2,7702.923257734161,Y,d,go,d,1,0.31303723994642496,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,132,0,132,0,,,,,,,132,,,0.2,7703.5404661622015,X,l,go,l,1,0.39981731912121177,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,133,0,133,0,,,,,,,133,,,0.2,7704.240677701484,Y,d,go,d,1,0.5801406255923212,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,134,0,134,0,,,,,,,134,,,0.2,7705.124917272769,X,l,go,l,1,0.6240189073723741,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,135,0,135,0,,,,,,,135,,,0.2,7706.058972577448,Y,d,go,d,1,0.45635353412944824,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,136,0,136,0,,,,,,,136,,,0.2,7706.826282750873,X,l,go,l,1,0.3938018068438396,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,137,0,137,0,,,,,,,137,,,0.2,7707.526844350621,Y,d,go,d,1,0.38175623695133254,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,138,0,138,0,,,,,,,138,,,0.2,7708.210439655522,X,l,go,l,1,0.2900888874428347,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,139,0,139,0,,,,,,,139,,,0.2,7708.811112818832,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,140,0,140,0,,,,,,,140,,,0.2,7709.811868212419,Y,d,go,d,1,0.3042731229797937,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,141,0,141,0,,,,,,,141,,,0.2,7710.428711549728,X,l,go,l,1,0.3911593838711269,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,142,0,142,0,,,,,,,142,,,0.2,7711.129523815995,Y,d,go,d,1,0.44243014691164717,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,143,0,143,0,,,,,,,143,,,0.2,7711.880204664136,X,l,go,l,1,0.3154600266716443,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,144,0,144,0,,,,,,,144,,,0.2,7712.497272001347,X,None,nogo,d,0,0.24404527340084314,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,145,0,145,0,,,,,,,145,,,0.2,7713.047718279879,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,146,0,146,0,,,,,,,146,,,0.2,7714.048393188685,X,l,go,l,1,0.611718307249248,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,147,0,147,0,,,,,,,147,,,0.2,7714.965672259044,Y,d,go,d,1,0.2541160563705489,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,148,0,148,0,,,,,,,148,,,0.2,7715.532999983989,X,l,go,l,1,0.3438556492328644,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,149,0,149,0,,,,,,,149,,,0.2,7716.183117971814,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,150,0,150,0,,,,,,,150,,,0.2,7717.184187062201,Y,d,go,d,1,0.38776787038659677,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,151,0,151,0,,,,,,,151,,,0.2,7717.8847675709985,X,l,go,l,1,0.21531219640746713,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,152,0,152,0,,,,,,,152,,,0.2,7718.401648290106,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,153,0,153,0,,,,,,,153,,,0.2,7719.402505016944,Y,d,go,d,1,0.24978248274419457,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,154,0,154,0,,,,,,,154,,,0.2,7719.952918325842,X,l,go,l,1,0.24336794042028487,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,155,0,155,0,,,,,,,155,,,0.2,7720.503300604469,Y,d,go,d,1,0.23673715576296672,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,156,0,156,0,,,,,,,156,,,0.2,7721.053739610303,X,l,go,l,1,0.24713521130615845,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,157,0,157,0,,,,,,,157,,,0.2,7721.604118979827,X,None,nogo,d,0,0.19271148007828742,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,158,0,158,0,,,,,,,158,,,0.2,7722.104524070513,Y,d,go,d,1,0.5712863268563524,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,159,0,159,0,,,,,,,159,,,0.2,7722.988692853949,X,l,go,l,1,0.28021495282882825,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,160,0,160,0,,,,,,,160,,,0.2,7723.572061783227,Y,d,go,d,1,0.22475413122447208,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,161,0,161,0,,,,,,,161,,,0.2,7724.1060833425145,X,l,go,l,1,0.29865033784881234,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,162,0,162,0,,,,,,,162,,,0.2,7724.706533960474,Y,d,go,d,1,0.43352687847800553,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,163,0,163,0,,,,,,,163,,,0.2,7725.440496756113,Y,None,nogo,l,0,0.27633034862810746,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,164,0,164,0,,,,,,,164,,,0.2,7726.024212351884,X,l,go,l,1,0.6204174545709975,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,165,0,165,0,,,,,,,165,,,0.2,7726.958372868656,Y,d,go,d,1,0.6146521240589209,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,166,0,166,0,,,,,,,166,,,0.2,7727.875837151136,X,l,go,l,1,0.6404630205943249,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,167,0,167,0,,,,,,,167,,,0.2,7728.826333175122,Y,d,go,d,1,0.3461053451173939,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,168,0,168,0,,,,,,,168,,,0.2,7729.476799768803,X,l,go,l,1,0.23918757878709584,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,169,0,169,0,,,,,,,169,,,0.2,7730.027196108014,Y,d,go,d,1,0.296944641682785,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,170,0,170,0,,,,,,,170,,,0.2,7730.62755121087,X,l,go,l,1,0.3997698039165698,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,171,0,171,0,,,,,,,171,,,0.2,7731.328060931875,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,172,0,172,0,,,,,,,172,,,0.2,7732.328975840472,Y,d,go,d,1,0.34768207161687315,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,173,0,173,0,,,,,,,173,,,0.2,7732.979460858449,X,l,go,l,1,0.28864985780091956,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,174,0,174,0,,,,,,,174,,,0.2,7733.579958506685,Y,d,go,d,1,0.28073907375801355,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,175,0,175,0,,,,,,,175,,,0.2,7734.163846223615,X,l,go,l,1,0.09641286014812067,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,176,0,176,0,,,,,,,176,,,0.2,7734.564053059847,Y,d,go,d,1,0.35197734227404,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,177,0,177,0,,,,,,,177,,,0.2,7735.230959888024,Y,None,nogo,None,1,,7736.03156119684,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,178,0,178,0,,,,,,,178,,,0.2,7736.231964493578,X,l,go,l,1,0.2681257465737872,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,179,0,179,0,,,,,,,179,,,0.2,7736.815729543916,Y,d,go,d,1,0.18058057688176632,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,180,0,180,0,,,,,,,180,,,0.2,7737.299412703316,X,l,go,l,1,0.24087048706132919,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,181,0,181,0,,,,,,,181,,,0.2,7737.849601527443,Y,d,go,d,1,0.13719441613648087,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,182,0,182,0,,,,,,,182,,,0.2,7738.300189430243,X,l,go,l,1,0.32853395969141275,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,183,0,183,0,,,,,,,183,,,0.2,7738.934055304679,X,None,nogo,d,0,0.2851041625835933,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,184,0,184,0,,,,,,,184,,,0.2,7739.5344773166,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,185,0,185,0,,,,,,,185,,,0.2,7740.5350062860525,X,l,go,l,1,0.28421204176265746,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,186,0,186,0,,,,,,,186,,,0.2,7741.135585873679,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,187,0,187,0,,,,,,,187,,,0.2,7742.1365002974635,X,None,nogo,l,0,0.3640500637120567,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,188,0,188,0,,,,,,,188,,,0.2,7742.803699004289,Y,d,go,d,1,0.19298978295410052,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,189,0,189,0,,,,,,,189,,,0.2,7743.303775367851,X,l,go,None,0,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,190,0,190,0,,,,,,,190,,,0.2,7744.3047790037235,Y,d,go,d,1,0.2282358265365474,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,191,0,191,0,,,,,,,191,,,0.2,7744.8386759569985,Y,None,nogo,l,0,0.510719568352215,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,192,0,192,0,,,,,,,192,,,0.2,7745.655916772899,X,l,go,l,1,0.3962527147377841,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,193,0,193,0,,,,,,,193,,,0.2,7746.356416312046,Y,d,go,d,1,0.23961424524895847,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,194,0,194,0,,,,,,,194,,,0.2,7746.906812166388,X,l,go,l,1,0.2653601721394807,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,195,0,195,0,,,,,,,195,,,0.2,7747.473996861081,X,None,nogo,d,0,0.29100670519983396,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,196,0,196,0,,,,,,,196,,,0.2,7748.074389782094,Y,d,go,d,1,0.6658322204020806,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,197,0,197,0,,,,,,,197,,,0.2,7749.041707616125,X,l,go,l,1,0.4022929542697966,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,198,0,198,0,,,,,,,198,,,0.2,7749.758950419899,X,None,nogo,d,0,0.3252369916299358,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,199,0,199,0,,,,,,,199,,,0.2,7750.392749385326,Y,d,go,d,1,0.5235108349006623,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,200,0,200,0,,,,,,,200,,,0.2,7751.226835768786,X,l,go,l,1,0.37830363254761323,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,201,0,201,0,,,,,,,201,,,0.2,7751.910543558537,Y,d,go,d,1,0.5262405304820277,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,202,0,202,0,,,,,,,202,,,0.2,7752.744596002623,X,l,go,l,1,0.31576596590457484,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,203,0,203,0,,,,,,,203,,,0.2,7753.3616904913215,Y,d,go,d,1,0.3221077810158022,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,204,0,204,0,,,,,,,204,,,0.2,7753.9952513962635,Y,None,nogo,d,0,0.4722061324864626,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,205,0,205,0,,,,,,,205,,,0.2,7754.779310652462,X,l,go,l,1,0.473489525844343,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,206,0,206,0,,,,,,,206,,,0.2,7755.563367969298,Y,d,go,None,0,,7756.363811702409,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,207,0,207,0,,,,,,,207,,,0.2,7756.564156817389,X,l,go,l,1,0.5440281582414173,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,208,0,208,0,,,,,,,208,,,0.2,7757.415153253241,Y,d,go,d,1,0.5090764175984077,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,209,0,209,0,,,,,,,209,,,0.2,7758.249133939797,X,l,go,l,1,0.3300908074597828,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,210,0,210,0,,,,,,,210,,,0.2,7758.899072533764,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,1,0,1,0,211,0,211,0,,,,,,,211,,,0.2,7759.899972412153,Y,d,go,d,1,0.36026194429723546,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
