loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,8,0,8,0,241,0,241,0,,,,,,,241,,,1,3806.9389783946535,X,l,go,l,1,0.5054648281511618,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,242,0,242,0,,,,,,,242,,,1,3808.556881239696,Y,d,go,d,1,0.5833145628566854,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,243,0,243,0,,,,,,,243,,,1,3810.2415016928426,X,l,go,l,1,0.3070317622332368,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,244,0,244,0,,,,,,,244,,,1,3811.659178016562,Y,d,go,d,1,0.6480845336482162,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,245,0,245,0,,,,,,,245,,,1,3813.410540805111,Y,None,nogo,l,0,0.3058283677091822,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,246,0,246,0,,,,,,,246,,,1,3814.828301492511,X,l,go,d,0,0.040117208583978936,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,247,0,247,0,,,,,,,247,,,1,3815.9789978079934,Y,d,go,l,0,0.1362001642555697,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,248,0,248,0,,,,,,,248,,,1,3817.2302861722565,Y,None,nogo,None,1,,3818.030595408767,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,8,0,8,0,249,0,249,0,,,,,,,249,,,1,3819.0315500759025,X,l,go,d,0,0.4117964190954808,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,0,,,0.2,3821.015954431976,X,l,go,l,1,0.6360074368858477,,,,,,,,,3819.5784972501715,space,1.2136421411996707,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,1,,,0.2,3821.966666165652,Y,d,go,d,1,0.4844534240110079,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,2,,,0.2,3822.7673070386954,X,l,go,l,1,0.6294770094827982,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,3,,,0.2,3823.701350158226,X,None,nogo,d,0,0.5757780743588228,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,4,0,4,0,,,,,,,4,,,0.2,3824.5855551929853,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,5,0,5,0,,,,,,,5,,,0.2,3825.5861292538757,X,l,go,l,1,0.5143094384984579,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,6,0,6,0,,,,,,,6,,,0.2,3826.403564801716,Y,d,go,None,0,,3827.2039865231345,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,7,0,7,0,,,,,,,7,,,0.2,3827.404124801993,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,8,0,8,0,,,,,,,8,,,0.2,3828.4049063781276,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,9,0,9,0,,,,,,,9,,,0.2,3829.405839227067,X,l,go,d,0,0.038169571285834536,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,10,0,10,0,,,,,,,10,,,0.2,3829.755942669537,Y,d,go,None,0,,3830.556624754725,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,11,0,11,0,,,,,,,11,,,0.2,3830.7567130941607,Y,None,nogo,None,1,,3831.5573020883894,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,12,0,12,0,,,,,,,12,,,0.2,3831.7576827916055,X,l,go,l,1,0.2787132030498469,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,13,0,13,0,,,,,,,13,,,0.2,3832.3412699836335,Y,d,go,d,1,0.31818473733437713,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,14,0,14,0,,,,,,,14,,,0.2,3832.975240230415,X,l,go,None,0,,3833.7757143154886,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,15,0,15,0,,,,,,,15,,,0.2,3833.975839018589,Y,d,go,None,0,,3834.7764149218856,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,16,0,16,0,,,,,,,16,,,0.2,3834.976643867456,Y,None,nogo,None,1,,3835.7771989222674,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,17,0,17,0,,,,,,,17,,,0.2,3835.9774899284675,Y,None,nogo,l,0,0.6507851410278818,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,18,0,18,0,,,,,,,18,,,0.2,3836.9283107531082,X,l,go,None,0,,3837.7288847170275,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,19,0,19,0,,,,,,,19,,,0.2,3837.9290942686494,Y,d,go,None,0,,3838.7294190203247,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,20,0,20,0,,,,,,,20,,,0.2,3838.929806996268,X,l,go,l,1,0.0984197822981514,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,21,0,21,0,,,,,,,21,,,0.2,3839.329885250845,X,None,nogo,l,0,0.6267308263340965,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,22,0,22,0,,,,,,,22,,,0.2,3840.2641111583507,Y,d,go,None,0,,3841.0648116677767,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,23,0,23,0,,,,,,,23,,,0.2,3841.2648980678205,X,l,go,None,0,,3842.065171910377,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,24,0,24,0,,,,,,,24,,,0.2,3842.2655584317836,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,25,0,25,0,,,,,,,25,,,0.2,3843.2662493412063,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,26,0,26,0,,,,,,,26,,,0.2,3844.2669014627318,Y,d,go,None,0,,3845.067575305482,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,27,0,27,0,,,,,,,27,,,0.2,3845.2675172206073,X,l,go,l,1,0.3839384661987424,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,28,0,28,0,,,,,,,28,,,0.2,3845.9516659159563,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,29,0,29,0,,,,,,,29,,,0.2,3846.952476583014,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,30,0,30,0,,,,,,,30,,,0.2,3847.952996340842,X,l,go,l,1,0.17878442732035182,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,31,0,31,0,,,,,,,31,,,0.2,3848.4367323329498,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,32,0,32,0,,,,,,,32,,,0.2,3849.4376351212704,Y,d,go,None,0,,3850.2382910246233,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,33,0,33,0,,,,,,,33,,,0.2,3850.438466636828,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,34,0,34,0,,,,,,,34,,,0.2,3851.43926615236,Y,d,go,d,1,0.24424482269387227,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,35,0,35,0,,,,,,,35,,,0.2,3851.9895292070432,Y,None,nogo,l,0,0.3345454725495074,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,36,0,36,0,,,,,,,36,,,0.2,3852.6400803103315,X,l,go,d,0,0.38792634691344574,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,37,0,37,0,,,,,,,37,,,0.2,3853.3406964075984,Y,d,go,l,0,0.4391525535756955,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,38,0,38,0,,,,,,,38,,,0.2,3854.0912078017864,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,39,0,39,0,,,,,,,39,,,0.2,3855.091794953594,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,40,0,40,0,,,,,,,40,,,0.2,3856.0925348327437,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,41,0,41,0,,,,,,,41,,,0.2,3857.093216530033,X,l,go,d,0,0.27058132032107096,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,42,0,42,0,,,,,,,42,,,0.2,3857.6770446918963,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,43,0,43,0,,,,,,,43,,,0.2,3858.678113298476,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,44,0,44,0,,,,,,,44,,,0.2,3859.6788279654866,X,l,go,l,1,0.6455182293866528,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,45,0,45,0,,,,,,,45,,,0.2,3860.6295760628127,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,46,0,46,0,,,,,,,46,,,0.2,3861.6306092754385,Y,None,nogo,l,0,0.45331595437892247,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,47,0,47,0,,,,,,,47,,,0.2,3862.397537647281,X,l,go,None,0,,3863.197849792894,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,48,0,48,0,,,,,,,48,,,0.2,3863.3984438295447,Y,d,go,d,1,0.2865730856428854,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,49,0,49,0,,,,,,,49,,,0.2,3863.998739878167,Y,None,nogo,l,0,0.5168927124614129,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,50,0,50,0,,,,,,,50,,,0.2,3864.815957728948,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,51,0,51,0,,,,,,,51,,,0.2,3865.8164876685914,Y,d,go,d,1,0.5719603755424032,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,52,0,52,0,,,,,,,52,,,0.2,3866.700776582191,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,53,0,53,0,,,,,,,53,,,0.2,3867.701504340119,X,l,go,d,0,0.49469100474379957,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,54,0,54,0,,,,,,,54,,,0.2,3868.502172849534,Y,d,go,l,0,0.38184828335943166,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,55,0,55,0,,,,,,,55,,,0.2,3869.1860931811243,X,l,go,d,0,0.6112859703571303,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,56,0,56,0,,,,,,,56,,,0.2,3870.103470110771,Y,d,go,l,0,0.4301973977126181,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,57,0,57,0,,,,,,,57,,,0.2,3870.8373424665915,X,l,go,None,0,,3871.6379033395788,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,58,0,58,0,,,,,,,58,,,0.2,3871.838088163917,Y,d,go,l,0,0.18193933794100303,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,59,0,59,0,,,,,,,59,,,0.2,3872.321704398404,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,3873.322463186647,X,l,go,None,0,,3874.1231486657634,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,3874.3233344597975,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,3875.3239962782973,Y,None,nogo,None,1,,3876.1243520602875,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,63,0,63,0,,,,,,,63,,,0.2,3876.324549490688,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,64,0,64,0,,,,,,,64,,,0.2,3877.3256108245405,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,65,0,65,0,,,,,,,65,,,0.2,3878.3264108249277,Y,None,nogo,l,0,0.2852436304674484,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,66,0,66,0,,,,,,,66,,,0.2,3878.9268217826902,Y,None,nogo,l,0,0.5488587885774905,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,67,0,67,0,,,,,,,67,,,0.2,3879.777547043661,X,l,go,d,0,0.32375710367341526,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,68,0,68,0,,,,,,,68,,,0.2,3880.411129896296,Y,d,go,l,0,0.6488486552407267,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,69,0,69,0,,,,,,,69,,,0.2,3881.361698599605,Y,None,nogo,d,0,0.369729974452639,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,70,0,70,0,,,,,,,70,,,0.2,3882.0459103252797,X,l,go,l,1,0.4857203337305691,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,71,0,71,0,,,,,,,71,,,0.2,3882.8465128952666,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,72,0,72,0,,,,,,,72,,,0.2,3883.846934713656,X,l,go,l,1,0.5243215645605233,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,73,0,73,0,,,,,,,73,,,0.2,3884.6812187545293,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,74,0,74,0,,,,,,,74,,,0.2,3885.68197560338,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,75,0,75,0,,,,,,,75,,,0.2,3886.682647118854,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,76,0,76,0,,,,,,,76,,,0.2,3887.683543604144,Y,d,go,d,1,0.000986038096016273,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,77,0,77,0,,,,,,,77,,,0.2,3888.000291878925,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,78,0,78,0,,,,,,,78,,,0.2,3889.0011912733025,Y,d,go,None,0,,3889.801741479634,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,79,0,79,0,,,,,,,79,,,0.2,3890.0020135767263,X,l,go,l,1,0.034460963419405743,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,80,0,80,0,,,,,,,80,,,0.2,3890.352172291954,Y,d,go,d,1,0.13227482901129406,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,81,0,81,0,,,,,,,81,,,0.2,3890.785922320443,X,l,go,l,1,0.46689656702801585,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,82,0,82,0,,,,,,,82,,,0.2,3891.553109601504,Y,d,go,d,1,0.4183326646889327,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,83,0,83,0,,,,,,,83,,,0.2,3892.2870236543095,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,84,0,84,0,,,,,,,84,,,0.2,3893.287800381964,Y,d,go,l,0,0.5881737167364918,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,9,0,9,0,85,0,85,0,,,,,,,85,,,0.2,3894.2048384023365,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
