loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9,0,9,0,111,0,111,0,,,,,,,111,,,0.2,4477.85218851758,Y,None,nogo,d,0,0.3441597769560758,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,112,0,112,0,,,,,,,112,,,0.2,4478.5030104359175,X,d,go,None,0,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,113,0,113,0,,,,,,,113,,,0.2,4479.50347686197,Y,l,go,l,1,0.08375585781686823,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,114,0,114,0,,,,,,,114,,,0.2,4479.887385260161,X,d,go,d,1,0.3088447308873583,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,115,0,115,0,,,,,,,115,,,0.2,4480.504589593558,Y,l,go,l,1,0.36445997691407683,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,116,0,116,0,,,,,,,116,,,0.2,4481.171687938666,X,d,go,d,1,0.3198784706546576,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,117,0,117,0,,,,,,,117,,,0.2,4481.805667125012,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,118,0,118,0,,,,,,,118,,,0.2,4482.80602252033,X,None,nogo,None,1,,4483.606857626597,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,119,0,119,0,,,,,,,119,,,0.2,4483.807063009212,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,120,0,120,0,,,,,,,120,,,0.2,4484.807782042306,X,d,go,d,1,0.20421014321618713,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,121,0,121,0,,,,,,,121,,,0.2,4485.324909381467,Y,l,go,l,1,0.34430814117149566,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,122,0,122,0,,,,,,,122,,,0.2,4485.975410328865,X,d,go,d,1,0.3166711854864843,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,123,0,123,0,,,,,,,123,,,0.2,4486.592251024489,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,124,0,124,0,,,,,,,124,,,0.2,4487.593245452586,Y,l,go,l,1,0.1710711055820866,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,125,0,125,0,,,,,,,125,,,0.2,4488.076741146146,X,d,go,d,1,0.29512879889807664,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,126,0,126,0,,,,,,,126,,,0.2,4488.677490142993,Y,l,go,l,1,0.3499663449365471,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,127,0,127,0,,,,,,,127,,,0.2,4489.327871332349,X,d,go,d,1,0.32544503770259325,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,128,0,128,0,,,,,,,128,,,0.2,4489.961498032477,Y,l,go,l,1,0.490288343760767,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,129,0,129,0,,,,,,,129,,,0.2,4490.762337987249,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,130,0,130,0,,,,,,,130,,,0.2,4491.763105990227,X,d,go,d,1,0.1770323408272816,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,131,0,131,0,,,,,,,131,,,0.2,4492.246888715203,Y,l,go,l,1,0.26863899918316747,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,132,0,132,0,,,,,,,132,,,0.2,4492.830698009981,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,133,0,133,0,,,,,,,133,,,0.2,4493.83112322375,X,d,go,d,1,0.012522611817985307,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,134,0,134,0,,,,,,,134,,,0.2,4494.148320090451,Y,l,go,l,1,0.19165833695296897,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,135,0,135,0,,,,,,,135,,,0.2,4494.648445181847,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,136,0,136,0,,,,,,,136,,,0.2,4495.6496413077,X,d,go,d,1,0.06644282096749521,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,137,0,137,0,,,,,,,137,,,0.2,4496.01643594254,Y,l,go,l,1,0.2766686060822394,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,138,0,138,0,,,,,,,138,,,0.2,4496.600227782699,X,d,go,d,1,0.3161451228406804,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,139,0,139,0,,,,,,,139,,,0.2,4497.217055872217,X,None,nogo,l,0,0.29147448169533163,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,140,0,140,0,,,,,,,140,,,0.2,4497.817496989079,Y,l,go,l,1,0.41010233576525934,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,141,0,141,0,,,,,,,141,,,0.2,4498.53466583143,X,d,go,d,1,0.28430596903854166,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,142,0,142,0,,,,,,,142,,,0.2,4499.135498222538,Y,l,go,l,1,0.27702933475302416,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,143,0,143,0,,,,,,,143,,,0.2,4499.719277456592,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,144,0,144,0,,,,,,,144,,,0.2,4500.720012974594,X,d,go,d,1,0.19667314428079408,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,145,0,145,0,,,,,,,145,,,0.2,4501.2203417031415,Y,l,go,l,1,0.4006496930414869,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,146,0,146,0,,,,,,,146,,,0.2,4501.920965511625,X,d,go,d,1,0.34037503500439925,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,147,0,147,0,,,,,,,147,,,0.2,4502.571376761702,Y,l,go,l,1,0.39370857520771096,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,148,0,148,0,,,,,,,148,,,0.2,4503.272008327789,X,d,go,d,1,0.29948663398317876,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,149,0,149,0,,,,,,,149,,,0.2,4503.872327262361,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,150,0,150,0,,,,,,,150,,,0.2,4504.872939143519,Y,l,go,l,1,0.18700959164925735,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,151,0,151,0,,,,,,,151,,,0.2,4505.373643631101,X,d,go,d,1,0.2631155838171253,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,152,0,152,0,,,,,,,152,,,0.2,4505.940659648619,Y,l,go,l,1,0.31894416400245973,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,153,0,153,0,,,,,,,153,,,0.2,4506.574526349676,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,154,0,154,0,,,,,,,154,,,0.2,4507.575305989067,X,d,go,d,1,0.20442250767519,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,155,0,155,0,,,,,,,155,,,0.2,4508.092299509524,Y,l,go,l,1,0.3596769280557055,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,156,0,156,0,,,,,,,156,,,0.2,4508.759359066604,X,d,go,d,1,0.26781232930807164,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,157,0,157,0,,,,,,,157,,,0.2,4509.343328846851,Y,l,go,l,1,0.37188352085649967,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,158,0,158,0,,,,,,,158,,,0.2,4510.027176347834,X,d,go,d,1,0.2978342639398761,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,159,0,159,0,,,,,,,159,,,0.2,4510.627585464572,Y,l,go,l,1,0.4320093298301799,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,160,0,160,0,,,,,,,160,,,0.2,4511.361544190233,X,d,go,d,1,0.3068369655229617,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,161,0,161,0,,,,,,,161,,,0.2,4511.97865494751,Y,l,go,l,1,0.34537675137471524,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,162,0,162,0,,,,,,,162,,,0.2,4512.629058924835,X,d,go,d,1,0.4631527233541419,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,163,0,163,0,,,,,,,163,,,0.2,4513.396109657635,Y,l,go,l,1,0.38355386915645795,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,164,0,164,0,,,,,,,164,,,0.2,4514.080282978066,X,d,go,d,1,0.2767970914283069,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,165,0,165,0,,,,,,,165,,,0.2,4514.663960393544,Y,l,go,l,1,0.33231003402761417,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,166,0,166,0,,,,,,,166,,,0.2,4515.297926973777,X,d,go,d,1,0.4019607284280937,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,167,0,167,0,,,,,,,167,,,0.2,4516.014729269253,Y,l,go,l,1,0.3563935213787772,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,168,0,168,0,,,,,,,168,,,0.2,4516.682267373642,Y,None,nogo,None,1,,4517.482885266949,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,169,0,169,0,,,,,,,169,,,0.2,4517.682712466278,X,d,go,d,1,0.24117222597487853,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,170,0,170,0,,,,,,,170,,,0.2,4518.23314078309,Y,l,go,l,1,0.3949163374672935,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,171,0,171,0,,,,,,,171,,,0.2,4518.933963865071,X,d,go,d,1,0.3339255554456031,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,172,0,172,0,,,,,,,172,,,0.2,4519.56775153552,Y,l,go,l,1,0.32453933721990325,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,173,0,173,0,,,,,,,173,,,0.2,4520.201623085082,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,174,0,174,0,,,,,,,174,,,0.2,4521.202228178339,X,d,go,d,1,0.16284755853484967,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,175,0,175,0,,,,,,,175,,,0.2,4521.669360172062,Y,l,go,l,1,0.28633894662198145,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,176,0,176,0,,,,,,,176,,,0.2,4522.26991183481,X,d,go,d,1,0.32676237614577985,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,177,0,177,0,,,,,,,177,,,0.2,4522.903657808125,Y,l,go,l,1,0.31689373180415714,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,178,0,178,0,,,,,,,178,,,0.2,4523.520809777685,X,d,go,d,1,0.38748649046829087,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,179,0,179,0,,,,,,,179,,,0.2,4524.221392858733,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,180,0,180,0,,,,,,,180,,,0.2,4525.2219412244995,Y,l,go,l,1,0.3174130065490317,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,181,0,181,0,,,,,,,181,,,0.2,4525.855994108097,X,d,go,d,1,0.4521912262935075,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,182,0,182,0,,,,,,,182,,,0.2,4526.622881446328,X,None,nogo,l,0,0.34120752308444935,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,183,0,183,0,,,,,,,183,,,0.2,4527.273411969596,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,184,0,184,0,,,,,,,184,,,0.2,4528.274485913156,X,d,go,d,1,0.018407240706437733,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,185,0,185,0,,,,,,,185,,,0.2,4528.608055207002,Y,l,go,l,1,0.27682521275346517,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,186,0,186,0,,,,,,,186,,,0.2,4529.191831047101,Y,None,nogo,d,0,0.26868360541266156,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,187,0,187,0,,,,,,,187,,,0.2,4529.775584099236,X,d,go,None,0,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,188,0,188,0,,,,,,,188,,,0.2,4530.77632010209,Y,l,go,l,1,0.09259467997981119,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,189,0,189,0,,,,,,,189,,,0.2,4531.17669401869,X,d,go,d,1,0.28352923875354463,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,190,0,190,0,,,,,,,190,,,0.2,4531.760173615217,Y,l,go,l,1,0.3874098841115483,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,191,0,191,0,,,,,,,191,,,0.2,4532.461024333668,X,d,go,d,1,0.2951583747744735,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,192,0,192,0,,,,,,,192,,,0.2,4533.061176964566,Y,l,go,l,1,0.3341888291906798,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,193,0,193,0,,,,,,,193,,,0.2,4533.7118296701265,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,194,0,194,0,,,,,,,194,,,0.2,4534.712510400041,X,d,go,d,1,0.1553541961366136,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,195,0,195,0,,,,,,,195,,,0.2,4535.179753424498,Y,l,go,l,1,0.2973726863892807,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,196,0,196,0,,,,,,,196,,,0.2,4535.780851028754,Y,None,nogo,None,1,,4536.581088799376,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,197,0,197,0,,,,,,,197,,,0.2,4536.780983877754,X,d,go,d,1,0.13515532991004875,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,198,0,198,0,,,,,,,198,,,0.2,4537.231328412425,Y,l,go,l,1,0.24497345284180483,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,199,0,199,0,,,,,,,199,,,0.2,4537.781428970389,X,d,go,d,1,0.3508958030870417,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,200,0,200,0,,,,,,,200,,,0.2,4538.432392949886,Y,l,go,l,1,0.34003273064809036,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,201,0,201,0,,,,,,,201,,,0.2,4539.082475956271,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,202,0,202,0,,,,,,,202,,,0.2,4540.083553293782,X,d,go,d,1,0.09754112340669963,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,203,0,203,0,,,,,,,203,,,0.2,4540.483953392304,Y,l,go,l,1,0.3363401102651551,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
,,,,,,,,,,,,9,0,9,0,204,0,204,0,,,,,,,204,,,0.2,4541.134349127173,X,d,go,d,1,0.3257669783452002,,,,,,,,,,,,,,,,,,82,001,22,w,Psychologie,2023-01-30_15h30.07.706,00_bat_bachelor,2022.2.4,60.07946541335914,
