loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,132,0,132,0,,,,,,,132,,,1,2762.648991200491,X,d,go,d,1,0.2182916498859413,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,133,0,133,0,,,,,,,133,,,1,2763.9820455844747,Y,l,go,l,1,0.30796530336374417,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,134,0,134,0,,,,,,,134,,,1,2765.398725140025,Y,None,nogo,None,1,,2766.1989099641796,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,135,0,135,0,,,,,,,135,,,1,2767.198796024837,X,d,go,d,1,0.3555221287824679,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,136,0,136,0,,,,,,,136,,,1,2768.6652011320402,Y,l,go,l,1,0.2971463995054364,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,137,0,137,0,,,,,,,137,,,1,2770.065409422823,X,d,go,d,1,0.3373791072808672,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,138,0,138,0,,,,,,,138,,,1,2771.515541568224,Y,l,go,l,1,0.4077722852816805,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,139,0,139,0,,,,,,,139,,,1,2773.032222529844,X,d,go,d,1,0.3790178749768529,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,140,0,140,0,,,,,,,140,,,1,2774.5155309015536,Y,l,go,l,1,0.31901354042929597,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,141,0,141,0,,,,,,,141,,,1,2775.948919297487,Y,None,nogo,None,1,,2776.7489024247916,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,142,0,142,0,,,,,,,142,,,1,2777.7487787884893,X,d,go,d,1,0.2542509051563684,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,143,0,143,0,,,,,,,143,,,1,2779.115511701588,Y,l,go,l,1,0.26435126390424557,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,144,0,144,0,,,,,,,144,,,1,2780.4821946753073,X,d,go,d,1,0.32061160024022684,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,145,0,145,0,,,,,,,145,,,1,2781.9151869502093,Y,l,go,l,1,0.3265262640779838,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,146,0,146,0,,,,,,,146,,,1,2783.348873527837,Y,None,nogo,None,1,,2784.1487950793817,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,147,0,147,0,,,,,,,147,,,1,2785.1488488975447,X,d,go,d,1,0.4374328769335989,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,148,0,148,0,,,,,,,148,,,1,2786.6985853582737,Y,l,go,l,1,0.36057812633225694,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,149,0,149,0,,,,,,,149,,,1,2788.1655475560983,X,d,go,d,1,0.49309442573576234,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,150,0,150,0,,,,,,,150,,,1,2789.765542416717,Y,l,go,l,1,0.3490639500960242,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,151,0,151,0,,,,,,,151,,,1,2791.2154946833907,X,d,go,d,1,0.3869179923494812,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,152,0,152,0,,,,,,,152,,,1,2792.715646198485,X,None,nogo,l,0,0.2949447036080528,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,153,0,153,0,,,,,,,153,,,1,2794.115461277368,Y,l,go,l,1,0.22364631394157186,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,154,0,154,0,,,,,,,154,,,1,2795.448848752072,X,d,go,d,1,0.5215462906926405,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,155,0,155,0,,,,,,,155,,,1,2797.0821905056073,X,None,nogo,None,1,,2797.8822337540623,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,156,0,156,0,,,,,,,156,,,1,2798.8818056330783,Y,l,go,l,1,0.2569742977793794,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,157,0,157,0,,,,,,,157,,,1,2800.248555030994,X,d,go,d,1,0.40955992075032555,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,158,0,158,0,,,,,,,158,,,1,2801.7655060530815,X,None,nogo,None,1,,2802.565487725835,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,159,0,159,0,,,,,,,159,,,1,2803.5653897864686,Y,l,go,l,1,0.2938896738050971,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,160,0,160,0,,,,,,,160,,,1,2804.9655835318554,X,d,go,d,1,0.4452927519159857,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,161,0,161,0,,,,,,,161,,,1,2806.5155992651707,Y,l,go,l,1,0.511166659387527,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,162,0,162,0,,,,,,,162,,,1,2808.131798239134,X,d,go,d,1,0.366044790338492,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,163,0,163,0,,,,,,,163,,,1,2809.598531588592,X,None,nogo,None,1,,2810.3988405338896,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,164,0,164,0,,,,,,,164,,,1,2811.398794958164,Y,l,go,l,1,0.23538352036848664,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,165,0,165,0,,,,,,,165,,,1,2812.7486444855167,X,d,go,d,1,0.3099425145192072,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,166,0,166,0,,,,,,,166,,,1,2814.1653191925725,X,None,nogo,l,0,0.301132336986484,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,167,0,167,0,,,,,,,167,,,1,2815.582174748037,Y,l,go,l,1,0.16477410006336868,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,168,0,168,0,,,,,,,168,,,1,2816.8486837097444,X,d,go,d,1,0.30523172894027084,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,169,0,169,0,,,,,,,169,,,1,2818.265345325897,Y,l,go,l,1,0.34515170959639363,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,170,0,170,0,,,,,,,170,,,1,2819.7151933502173,Y,None,nogo,None,1,,2820.515544962167,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,171,0,171,0,,,,,,,171,,,1,2821.515563386405,X,d,go,d,1,0.2638659308140632,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,172,0,172,0,,,,,,,172,,,1,2822.8820979965676,Y,l,go,l,1,0.2555182984797284,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,173,0,173,0,,,,,,,173,,,1,2824.2486888491258,X,d,go,d,1,0.28174713425687514,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,174,0,174,0,,,,,,,174,,,1,2825.631857148197,X,None,nogo,None,1,,2826.4321646389435,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,175,0,175,0,,,,,,,175,,,1,2827.432117608667,Y,l,go,l,1,0.3945354431925807,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,176,0,176,0,,,,,,,176,,,1,2828.932167790481,X,d,go,d,1,0.3504840706009418,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,177,0,177,0,,,,,,,177,,,1,2830.3821632086474,X,None,nogo,None,1,,2831.1822471843625,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,178,0,178,0,,,,,,,178,,,1,2832.1821744571207,Y,l,go,l,1,0.4446886309888214,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,179,0,179,0,,,,,,,179,,,1,2833.732140735927,X,d,go,d,1,0.47879188720253296,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,180,0,180,0,,,,,,,180,,,1,2835.315547483362,Y,l,go,l,1,0.27123416963149793,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,181,0,181,0,,,,,,,181,,,1,2836.698855418741,Y,None,nogo,None,1,,2837.498827879346,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,182,0,182,0,,,,,,,182,,,1,2838.498824970273,X,d,go,d,1,0.4966313937038649,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,183,0,183,0,,,,,,,183,,,1,2840.0987543763767,Y,l,go,l,1,0.2724026539362967,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,184,0,184,0,,,,,,,184,,,1,2841.481861099717,Y,None,nogo,None,1,,2842.2821744086395,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,185,0,185,0,,,,,,,185,,,1,2843.2818258027546,X,d,go,d,1,0.25773308528005145,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,186,0,186,0,,,,,,,186,,,1,2844.6488282914797,Y,l,go,l,1,0.3469044359808322,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,187,0,187,0,,,,,,,187,,,1,2846.098813527846,Y,None,nogo,None,1,,2846.8985047764727,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,188,0,188,0,,,,,,,188,,,1,2847.8989615035243,X,d,go,d,1,0.5202619277115446,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,189,0,189,0,,,,,,,189,,,1,2849.5321534389514,Y,l,go,l,1,0.24712460557930171,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,190,0,190,0,,,,,,,190,,,1,2850.882399572176,X,d,go,d,1,0.35238806970301084,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,191,0,191,0,,,,,,,191,,,1,2852.3487460127217,Y,l,go,l,1,0.43813299780595116,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,192,0,192,0,,,,,,,192,,,1,2853.898632291588,Y,None,nogo,d,0,0.3453068610106129,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,193,0,193,0,,,,,,,193,,,1,2855.3487537703186,X,d,go,d,1,0.2693335645017214,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,194,0,194,0,,,,,,,194,,,1,2856.731863887573,Y,l,go,l,1,0.48660667130025104,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,195,0,195,0,,,,,,,195,,,1,2858.331984323886,X,d,go,d,1,0.5018958760192618,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,196,0,196,0,,,,,,,196,,,1,2859.9488014793606,Y,l,go,l,1,0.46981928547029383,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,197,0,197,0,,,,,,,197,,,1,2861.531918772409,Y,None,nogo,None,1,,2862.3320909905015,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,198,0,198,0,,,,,,,198,,,1,2863.3319615360233,X,d,go,d,1,0.4787535841751378,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,199,0,199,0,,,,,,,199,,,1,2864.9153668289073,Y,l,go,l,1,0.35148479740018956,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,200,0,200,0,,,,,,,200,,,1,2866.382147208671,X,d,go,d,1,0.43623481690883636,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,201,0,201,0,,,,,,,201,,,1,2867.9319418511877,X,None,nogo,None,1,,2868.732199887425,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,202,0,202,0,,,,,,,202,,,1,2869.731793584593,X,None,nogo,None,1,,2870.5320516208303,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,203,0,203,0,,,,,,,203,,,1,2871.5319847117644,Y,l,go,l,1,0.3259022643615026,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,204,0,204,0,,,,,,,204,,,1,2872.9651767441537,X,d,go,d,1,0.5250672587135341,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,205,0,205,0,,,,,,,205,,,1,2874.5985039522348,X,None,nogo,d,0,0.45997104785055853,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,206,0,206,0,,,,,,,206,,,1,2876.165379798622,Y,l,go,l,1,0.47775237256428227,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,207,0,207,0,,,,,,,207,,,1,2877.7490042429126,X,d,go,d,1,0.5109829018765595,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,208,0,208,0,,,,,,,208,,,1,2879.3654500046396,Y,l,go,None,0,,2880.165158707794,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,209,0,209,0,,,,,,,209,,,1,2881.165130586596,Y,None,nogo,None,1,,2881.965295047121,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,210,0,210,0,,,,,,,210,,,1,2882.9654259561503,X,d,go,d,1,0.5406813117442653,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,211,0,211,0,,,,,,,211,,,1,2884.6154358228378,Y,l,go,l,1,0.4280859723803587,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,212,0,212,0,,,,,,,212,,,1,2886.14865156429,X,d,go,d,1,0.5104039930738509,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,213,0,213,0,,,,,,,213,,,1,2887.765475507651,Y,l,go,l,1,0.34945619231439196,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,214,0,214,0,,,,,,,214,,,1,2889.21534244105,X,d,go,d,1,0.43498972663655877,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,215,0,215,0,,,,,,,215,,,1,2890.765295628953,X,None,nogo,None,1,,2891.5651526956935,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,216,0,216,0,,,,,,,216,,,1,2892.5651284532796,Y,l,go,l,1,0.26915126157109626,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,217,0,217,0,,,,,,,217,,,1,2893.9487331157725,X,d,go,d,1,0.3571647946664598,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,218,0,218,0,,,,,,,218,,,1,2895.4156516772637,Y,l,go,l,1,0.31529039071756415,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,219,0,219,0,,,,,,,219,,,1,2896.8321183844237,Y,None,nogo,None,1,,2897.6319710875396,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,220,0,220,0,,,,,,,220,,,1,2898.6318935118034,X,d,go,d,1,0.2341030361421872,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,221,0,221,0,,,,,,,221,,,1,2899.9822050995426,Y,l,go,l,1,0.3085805758018978,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,222,0,222,0,,,,,,,222,,,1,2901.398582594644,X,d,go,d,1,0.21996922482503578,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,223,0,223,0,,,,,,,223,,,1,2902.73193128148,X,None,nogo,l,0,0.2628516282711644,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,224,0,224,0,,,,,,,224,,,1,2904.098811588454,Y,l,go,l,1,0.28773113136412576,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,225,0,225,0,,,,,,,225,,,1,2905.498710061249,X,d,go,d,1,0.29603464249521494,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
,,,,,,,,,,,,6,0,6,0,226,0,226,0,,,,,,,226,,,1,2906.8986056249123,Y,l,go,l,1,0.3682988498767372,,,,,,,,,,,,,,,,,38,001,20,w,Psychologie,2023-01-18_08h59.53.384,00_bat_bachelor,2022.2.4,60.066954605784794,
