loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,247,0,247,0,,,,,,,247,,,1,2322.3591702501,Y,d,go,d,1,,0.44381772335327696,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,2,0,2,0,248,0,248,0,,,,,,,248,,,1,2323.9102909525827,Y,None,nogo,None,1,2324.710965958322,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,2,0,2,0,249,0,249,0,,,,,,,249,,,1,2325.7113838975056,X,l,go,l,1,,0.3552480693324469,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,0,,,0.2,2353.333214868733,X,l,go,l,1,,0.4279365189431701,,,,,,,,2326.1797628219356,space,26.930839062988525,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,1,,,0.2,2354.100626860294,Y,d,go,d,1,,0.3812572688329965,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,2,,,0.2,2354.8011836115475,X,l,go,l,1,,0.4481159030838171,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,3,,,0.2,2355.568459360744,Y,d,go,d,1,,0.4016844104480697,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,4,0,4,0,,,,,,,4,,,0.2,2356.3020914898952,X,l,go,l,1,,0.484144006826682,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,5,0,5,0,,,,,,,5,,,0.2,2357.102731101695,Y,d,go,d,1,,0.3861406604119111,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,6,0,6,0,,,,,,,6,,,0.2,2357.8201654205186,Y,None,nogo,None,1,2358.620854486857,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,7,0,7,0,,,,,,,7,,,0.2,2358.820921298946,X,l,go,l,1,,0.30135912574769463,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,8,0,8,0,,,,,,,8,,,0.2,2359.4547537189064,Y,d,go,d,1,,0.3230876000598073,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,9,0,9,0,,,,,,,9,,,0.2,2360.121840425767,X,l,go,l,1,,0.3917760516196722,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,10,0,10,0,,,,,,,10,,,0.2,2360.8392160779476,Y,d,go,d,1,,0.4590598977811169,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,11,0,11,0,,,,,,,11,,,0.2,2361.62288503132,X,l,go,l,1,,0.36244758099201135,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,12,0,12,0,,,,,,,12,,,0.2,2362.3233385098865,Y,d,go,d,1,,0.4147893737826962,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,13,0,13,0,,,,,,,13,,,0.2,2363.0572547601187,Y,None,nogo,None,1,2363.858050977913,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,14,0,14,0,,,,,,,14,,,0.2,2364.058051850632,X,l,go,l,1,,0.2806759842787869,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,15,0,15,0,,,,,,,15,,,0.2,2364.658714832127,Y,d,go,d,1,,0.22398849659657571,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,16,0,16,0,,,,,,,16,,,0.2,2365.1922142098338,X,l,go,l,1,,0.37787496743840165,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,17,0,17,0,,,,,,,17,,,0.2,2365.8929905973346,Y,d,go,d,1,,0.31628227002511267,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,18,0,18,0,,,,,,,18,,,0.2,2366.5432457972056,Y,None,nogo,None,1,2367.344142378599,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,19,0,19,0,,,,,,,19,,,0.2,2367.5442324633914,X,l,go,l,1,,0.3611821270606015,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,20,0,20,0,,,,,,,20,,,0.2,2368.2445564874797,Y,d,go,d,1,,0.23811503520119004,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,21,0,21,0,,,,,,,21,,,0.2,2368.811658757986,Y,None,nogo,None,1,2369.6123294000718,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,22,0,22,0,,,,,,,22,,,0.2,2369.8126551211317,X,l,go,l,1,,0.39737507920654025,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,23,0,23,0,,,,,,,23,,,0.2,2370.5298324703763,Y,d,go,d,1,,0.2083293526811758,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,24,0,24,0,,,,,,,24,,,0.2,2371.080261779265,Y,None,nogo,None,1,2371.880913997127,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,25,0,25,0,,,,,,,25,,,0.2,2372.081018142533,X,l,go,l,1,,0.22450195089913905,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,26,0,26,0,,,,,,,26,,,0.2,2372.6312535121106,Y,d,go,d,1,,0.442161481740186,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,27,0,27,0,,,,,,,27,,,0.2,2373.3984744734626,X,l,go,l,1,,0.41182064796157647,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,28,0,28,0,,,,,,,28,,,0.2,2374.149046715611,Y,d,go,d,1,,0.33209801993507426,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,29,0,29,0,,,,,,,29,,,0.2,2374.8162095436564,X,l,go,l,1,,0.3534832216973882,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,30,0,30,0,,,,,,,30,,,0.2,2375.516970416007,Y,d,go,d,1,,0.2930071298032999,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,31,0,31,0,,,,,,,31,,,0.2,2376.134156056156,X,l,go,l,1,,0.49187297277967446,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,32,0,32,0,,,,,,,32,,,0.2,2376.9675127430237,X,None,nogo,None,1,2377.7682216881367,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,33,0,33,0,,,,,,,33,,,0.2,2377.968240985094,Y,d,go,d,1,,0.2590071462909691,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,34,0,34,0,,,,,,,34,,,0.2,2378.535229316243,X,l,go,l,1,,0.3155103916360531,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,35,0,35,0,,,,,,,35,,,0.2,2379.1520920474723,Y,d,go,d,1,,0.3540926759451395,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,36,0,36,0,,,,,,,36,,,0.2,2379.8195079662983,Y,None,nogo,l,0,,0.32804953705635853,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,37,0,37,0,,,,,,,37,,,0.2,2380.453106689398,Y,None,nogo,d,0,,0.6527480462973472,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,38,0,38,0,,,,,,,38,,,0.2,2381.4208235535334,X,l,go,l,1,,0.42241991554328706,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,39,0,39,0,,,,,,,39,,,0.2,2382.1546903492417,Y,d,go,d,1,,0.29629440093412995,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,40,0,40,0,,,,,,,40,,,0.2,2382.755241330786,X,l,go,l,1,,0.36782357837364543,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,41,0,41,0,,,,,,,41,,,0.2,2383.4387023327436,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,42,0,42,0,,,,,,,42,,,0.2,2384.4398460897646,Y,None,nogo,None,1,2385.2404042470735,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,43,0,43,0,,,,,,,43,,,0.2,2385.4403033016715,X,l,go,l,1,,0.32215620658826083,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,44,0,44,0,,,,,,,44,,,0.2,2386.074302024572,Y,d,go,d,1,,0.2806153782439651,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,45,0,45,0,,,,,,,45,,,0.2,2386.6580646506336,X,l,go,l,1,,0.35195982849108987,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,46,0,46,0,,,,,,,46,,,0.2,2387.3252560847177,X,None,nogo,d,0,,0.310272091141087,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,47,0,47,0,,,,,,,47,,,0.2,2387.9421304522984,Y,d,go,None,0,2388.742735639884,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,48,0,48,0,,,,,,,48,,,0.2,2388.9432242699404,X,l,go,l,1,,0.4511006289103534,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,49,0,49,0,,,,,,,49,,,0.2,2389.710506322168,Y,d,go,d,1,,0.3093479703675257,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,50,0,50,0,,,,,,,50,,,0.2,2390.3274325685197,X,l,go,l,1,,0.3633809138700599,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,51,0,51,0,,,,,,,51,,,0.2,2390.994779154047,Y,d,go,d,1,,0.44859978165186476,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,52,0,52,0,,,,,,,52,,,0.2,2391.745023153926,X,l,go,l,1,,0.40117338039272,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,53,0,53,0,,,,,,,53,,,0.2,2392.4624438969913,Y,d,go,d,1,,0.404335560684558,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,54,0,54,0,,,,,,,54,,,0.2,2393.179452519049,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,55,0,55,0,,,,,,,55,,,0.2,2394.180410094341,X,l,go,l,1,,0.35023231418745127,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,56,0,56,0,,,,,,,56,,,0.2,2394.830712809344,Y,d,go,d,1,,0.43477966713544447,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,57,0,57,0,,,,,,,57,,,0.2,2395.5812845666514,X,l,go,None,0,2396.3821195722994,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,58,0,58,0,,,,,,,58,,,0.2,2396.58228917222,Y,d,go,d,1,,0.5087185403826879,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,59,0,59,0,,,,,,,59,,,0.2,2397.399545018401,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,60,0,60,0,,,,,,,60,,,0.2,2398.4004158058524,X,l,go,l,1,,0.41739203919132706,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,61,0,61,0,,,,,,,61,,,0.2,2399.1340712077217,Y,d,go,d,1,,0.2447753956221277,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,62,0,62,0,,,,,,,62,,,0.2,2399.6846450013836,Y,None,nogo,None,1,2400.485015037557,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,63,0,63,0,,,,,,,63,,,0.2,2400.6854217282817,X,l,go,l,1,,0.4843330976436846,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,64,0,64,0,,,,,,,64,,,0.2,2401.4860647340247,Y,d,go,d,1,,0.4359336059715133,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,65,0,65,0,,,,,,,65,,,0.2,2402.236477945946,X,l,go,l,1,,0.374740423518233,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,66,0,66,0,,,,,,,66,,,0.2,2402.9205125233857,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,67,0,67,0,,,,,,,67,,,0.2,2403.9213387048076,Y,d,go,d,1,,0.38499060035974253,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,68,0,68,0,,,,,,,68,,,0.2,2404.621831456083,X,l,go,l,1,,0.5654986340523465,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,69,0,69,0,,,,,,,69,,,0.2,2405.489173581009,Y,d,go,d,1,,0.33727862349769566,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,70,0,70,0,,,,,,,70,,,0.2,2406.139936416992,Y,None,nogo,None,1,2406.940672513607,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,71,0,71,0,,,,,,,71,,,0.2,2407.1406428408955,X,l,go,l,1,,0.42989773010776844,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,72,0,72,0,,,,,,,72,,,0.2,2407.874755454657,Y,d,go,d,1,,0.23884230758994818,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,73,0,73,0,,,,,,,73,,,0.2,2408.441944997845,Y,None,nogo,l,0,,0.2804631358885672,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,74,0,74,0,,,,,,,74,,,0.2,2409.0591912440286,X,l,go,None,0,2409.8597043104382,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,75,0,75,0,,,,,,,75,,,0.2,2410.0597546376957,Y,d,go,d,1,,0.3751127869763877,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,76,0,76,0,,,,,,,76,,,0.2,2410.7605349039804,X,l,go,l,1,,0.3935084144177381,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,77,0,77,0,,,,,,,77,,,0.2,2411.4943789118115,Y,d,go,d,1,,0.3804087844036985,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,78,0,78,0,,,,,,,78,,,0.2,2412.211618321642,X,l,go,l,1,,0.17363215738441795,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,79,0,79,0,,,,,,,79,,,0.2,2412.7119695941947,Y,d,go,d,1,,0.3304960813402431,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,80,0,80,0,,,,,,,80,,,0.2,2413.3791203010333,Y,None,nogo,None,1,2414.1795475493127,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,81,0,81,0,,,,,,,81,,,0.2,2414.379882482477,X,l,go,l,1,,0.2793077425012598,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,82,0,82,0,,,,,,,82,,,0.2,2414.9635301995004,Y,d,go,d,1,,0.38206696542329155,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,3,0,3,0,83,0,83,0,,,,,,,83,,,0.2,2415.680905851681,X,l,go,l,1,,0.44968632658128627,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
