loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,230,0,230,0,,,,,,,230,,,0.2,2157.3743607869546,,Y,l,go,l,1,0.2487791489402298,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,231,0,231,0,,,,,,,231,,,0.2,2157.9249671635916,,X,d,go,d,1,0.5148125056002755,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,232,0,232,0,,,,,,,232,,,0.2,2158.742016109609,,Y,l,go,l,1,0.6580868958262727,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,233,0,233,0,,,,,,,233,,,0.2,2159.7094803047075,,X,d,go,d,1,0.3949156039452646,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,234,0,234,0,,,,,,,234,,,0.2,2160.4102003542357,2161.210807094496,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,235,0,235,0,,,,,,,235,,,0.2,2161.4108636279125,,Y,l,go,l,1,0.4683697714062873,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,236,0,236,0,,,,,,,236,,,0.2,2162.194680525601,,X,d,go,d,1,0.3402866759861354,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,237,0,237,0,,,,,,,237,,,0.2,2162.8454887449625,,Y,l,go,l,1,0.3632069517625496,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,238,0,238,0,,,,,,,238,,,0.2,2163.512565594021,,X,d,go,d,1,0.35108329777722247,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,239,0,239,0,,,,,,,239,,,0.2,2164.179624988552,,Y,l,go,l,1,0.3876462600310333,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,240,0,240,0,,,,,,,240,,,0.2,2164.8802713409823,,Y,None,nogo,d,0,0.2960005509958137,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,241,0,241,0,,,,,,,241,,,0.2,2165.480465183704,,X,d,go,l,0,0.28681653761304915,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,242,0,242,0,,,,,,,242,,,0.2,2166.0809242389223,,Y,l,go,None,0,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,243,0,243,0,,,,,,,243,,,0.2,2167.0819453313015,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,244,0,244,0,,,,,,,244,,,0.2,2168.0826774535817,,X,d,go,d,1,0.4684366805886384,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,245,0,245,0,,,,,,,245,,,0.2,2168.86659083626,,Y,l,go,l,1,0.3081566898908932,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,246,0,246,0,,,,,,,246,,,0.2,2169.4837524612085,,X,d,go,d,1,0.2842730187694542,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,247,0,247,0,,,,,,,247,,,0.2,2170.084213455819,,Y,l,go,l,1,0.3078459015232511,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,248,0,248,0,,,,,,,248,,,0.2,2170.701336777711,,X,d,go,d,1,0.6342570429842453,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,5,0,5,0,249,0,249,0,,,,,,,249,,,0.2,2171.635399712104,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,0,,,1,2209.480823487247,,X,d,go,d,1,0.30298868234967813,,,,,,,,2172.436687180627,space,36.023656882112846,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,1,,,1,2210.8986786404857,,Y,l,go,l,1,0.2617430465761572,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,2,,,1,2212.266382932925,,X,d,go,d,1,0.20484163050423376,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,3,,,1,2213.5842030315544,,Y,l,go,l,1,0.2806734984042123,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,4,,,1,2214.9681968022196,,X,d,go,d,1,0.2397134388156701,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,5,,,1,2216.319265434082,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,6,,,1,2218.1208762970346,,Y,l,go,l,1,0.3672539879626129,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,7,,,1,2219.5883926134265,,X,d,go,d,1,0.3073154765297659,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,8,,,1,2221.0064969791565,,Y,l,go,l,1,0.3622236775991041,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,9,,,1,2222.474209174601,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,10,,,1,2224.2755519159546,,X,d,go,d,1,0.2763622193597257,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,11,,,1,2225.6596809595358,,Y,l,go,l,1,0.49220786668593064,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,12,,,1,2227.2613055921975,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,13,,,1,2229.0626090607548,,X,d,go,d,1,0.3218202248972375,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,14,,,1,2230.4967444801005,,Y,l,go,l,1,0.3753878179413732,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,15,,,1,2231.981545185263,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,16,,,1,2233.782928169094,,X,d,go,d,1,0.3050541398988571,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,17,,,1,2235.2007498677413,,Y,l,go,l,1,0.3590251274872571,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,18,,,1,2236.6684024267597,,X,d,go,d,1,0.4749865082849283,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,19,,,1,2238.2526292159455,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,20,,,1,2240.0540970483853,,Y,l,go,l,1,0.32154046691721305,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,21,0,21,0,,,,,,,21,,,1,2241.4884642256366,,X,d,go,d,1,0.37435024068690836,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,22,0,22,0,,,,,,,22,,,1,2242.973289173271,,Y,l,go,l,1,0.39490542211569846,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,23,0,23,0,,,,,,,23,,,1,2244.47441232641,,X,d,go,d,1,0.3821698884421494,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,24,0,24,0,,,,,,,24,,,1,2245.958946849365,,Y,l,go,l,1,0.5129215937922709,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,25,0,25,0,,,,,,,25,,,1,2247.576507990074,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,26,0,26,0,,,,,,,26,,,1,2249.3780883075087,,X,d,go,d,1,0.262964866560651,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,27,0,27,0,,,,,,,27,,,1,2250.745886175835,,Y,l,go,l,1,0.3339400000986643,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,28,0,28,0,,,,,,,28,,,1,2252.1968056196056,,X,d,go,d,1,0.32318701478652656,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,29,0,29,0,,,,,,,29,,,1,2253.631381282001,,Y,l,go,l,1,0.4093306552094873,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,30,0,30,0,,,,,,,30,,,1,2255.1491754896997,,X,d,go,d,1,0.23401500628096983,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,31,0,31,0,,,,,,,31,,,1,2256.500283394358,,Y,l,go,l,1,0.2758133700990584,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,32,0,32,0,,,,,,,32,,,1,2257.8846504988906,,X,d,go,d,1,0.2991777677380014,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,33,0,33,0,,,,,,,33,,,1,2259.2859189613373,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,34,0,34,0,,,,,,,34,,,1,2261.086752611038,,Y,l,go,l,1,0.36150416141026653,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,35,0,35,0,,,,,,,35,,,1,2262.5549249283795,,X,d,go,d,1,0.39713087989366613,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,36,0,36,0,,,,,,,36,,,1,2264.0560063844896,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,37,0,37,0,,,,,,,37,,,1,2265.857262822683,,Y,l,go,l,1,0.2787530107307248,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,38,0,38,0,,,,,,,38,,,1,2267.241788472893,,X,d,go,d,1,0.33423236417002045,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,39,0,39,0,,,,,,,39,,,1,2268.6928131289314,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,40,0,40,0,,,,,,,40,,,1,2270.4942019309674,,Y,l,go,l,1,0.26521359710022807,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,41,0,41,0,,,,,,,41,,,1,2271.8619871932024,,X,d,go,d,1,0.29004999686731026,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,42,0,42,0,,,,,,,42,,,1,2273.2630447462434,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,43,0,43,0,,,,,,,43,,,1,2275.064294881391,,Y,l,go,l,1,0.36821253478410654,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,44,0,44,0,,,,,,,44,,,1,2276.5488245558518,,X,d,go,d,1,0.5305453769688029,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,45,0,45,0,,,,,,,45,,,1,2278.1834252364933,,Y,l,go,l,1,0.2573731008451432,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,46,0,46,0,,,,,,,46,,,1,2279.5511426198354,,X,d,go,d,1,0.23250809501041658,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,47,0,47,0,,,,,,,47,,,1,2280.8855552274617,,Y,l,go,l,1,0.25835637500858866,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,48,0,48,0,,,,,,,48,,,1,2282.2531790349167,,X,d,go,d,1,0.23424337024334818,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,49,0,49,0,,,,,,,49,,,1,2283.6038258479966,,Y,l,go,l,1,0.21242515670019202,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,50,0,50,0,,,,,,,50,,,1,2284.921805946855,,X,d,go,d,1,0.2697959068173077,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,51,0,51,0,,,,,,,51,,,1,2286.3060188693635,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,52,0,52,0,,,,,,,52,,,1,2288.107625853503,,Y,l,go,l,1,0.2520625476608984,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,53,0,53,0,,,,,,,53,,,1,2289.4753975399653,,X,d,go,d,1,0.2759418551286217,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,54,0,54,0,,,,,,,54,,,1,2290.8597917960433,,Y,l,go,l,1,0.3807468560698908,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,55,0,55,0,,,,,,,55,,,1,2292.3442531067994,,X,d,go,d,1,0.30310262192506343,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,56,0,56,0,,,,,,,56,,,1,2293.7620248659805,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,57,0,57,0,,,,,,,57,,,1,2295.5634830014315,,Y,l,go,l,1,0.34826777852140367,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,58,0,58,0,,,,,,,58,,,1,2297.014169232716,,X,d,go,d,1,0.38532286271220073,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,59,0,59,0,,,,,,,59,,,1,2298.5156312954496,,Y,l,go,l,1,0.26044946897309273,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,60,0,60,0,,,,,,,60,,,1,2299.8833923152415,,X,d,go,d,1,0.29975425341399387,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,61,0,61,0,,,,,,,61,,,1,2301.284137140552,,Y,l,go,l,1,0.37149302443140186,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,62,0,62,0,,,,,,,62,,,1,2302.7688626940944,,X,d,go,d,1,0.27986719415639527,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,63,0,63,0,,,,,,,63,,,1,2304.15398664822,,Y,l,go,l,1,0.25291006406769156,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,64,0,64,0,,,,,,,64,,,1,2305.5384196922532,2306.338959523331,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,65,0,65,0,,,,,,,65,,,1,2307.3397343123506,,X,d,go,d,1,0.2846759284439031,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,66,0,66,0,,,,,,,66,,,1,2308.7405402286677,,Y,l,go,l,1,0.2422884728293866,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,67,0,67,0,,,,,,,67,,,1,2310.1084947032505,,X,d,go,d,1,0.28271180437877774,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,68,0,68,0,,,,,,,68,,,1,2311.5262140987325,,Y,l,go,l,1,0.368767202278832,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,69,0,69,0,,,,,,,69,,,1,2313.027467676322,2313.828249447135,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,70,0,70,0,,,,,,,70,,,1,2314.8286751447304,,X,d,go,d,1,0.3460694722889457,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,6,0,6,0,71,0,71,0,,,,,,,71,,,1,2316.2965332797903,,Y,l,go,l,1,0.2868999316706322,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
