loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,364.4735054545472,Y,l,go,l,1,,0.27817724242413533,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,365.85791612121284,Y,None,nogo,None,1,366.658322909092,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,367.65927369697056,X,d,go,d,1,,0.2125340909096849,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,368.9769454545458,Y,l,go,l,1,,0.2854165151511552,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,370.37799854545483,Y,None,nogo,None,1,371.1784334545464,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,372.17940799999997,X,d,go,d,1,,0.39590621212119004,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,373.68050957575906,Y,l,go,l,1,,0.35011227272661927,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,375.13174545454604,Y,None,nogo,l,0,,0.3076555454535992,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,376.54933575757605,X,d,go,d,1,,0.2982179696973617,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,377.95026472727295,Y,l,go,l,1,,0.33649336363669136,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,379.40149915151596,X,d,go,d,1,,0.38933457575694774,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,380.9025566060609,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,382.7041769696971,Y,l,go,l,1,,0.3989525151500857,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,384.22201987878907,X,d,go,d,1,,0.3043910606065765,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,385.6395806060609,Y,l,go,l,1,,0.45597506060585147,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,387.2075166060622,X,d,go,d,1,,0.27964924242405687,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,388.5916955151515,X,None,nogo,d,0,,0.47969093939354934,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,390.1764654545459,Y,l,go,l,1,,0.3991794242410833,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,391.677591757576,X,d,go,d,1,,0.4504676666656451,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,393.2287849696986,Y,l,go,l,1,,0.41788875757629285,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,394.76305260606205,X,d,go,d,1,,0.40464948484805063,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,396.2809503030312,Y,l,go,l,1,,0.4062591818164947,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,397.7987379393944,Y,None,nogo,None,1,398.59932896969804,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,399.6000863030313,X,d,go,d,1,,0.3504041515152494,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,401.0512872727286,Y,l,go,l,1,,0.2919474242407887,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,402.45245818181866,X,d,go,d,1,,0.29874063636270876,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,403.8706210909095,X,None,nogo,None,1,404.6715864242433,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,405.67190787878826,Y,l,go,l,1,,0.3263222121204308,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,407.10632193939455,X,d,go,d,1,,0.38010015151485277,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,408.6077134545467,Y,l,go,l,1,,0.2706746969706728,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,410.0086172121228,Y,None,nogo,None,1,410.80952387878824,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,411.8101658181822,X,d,go,d,1,,0.2677767575751204,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,413.21123878787876,Y,l,go,l,1,,0.3234431818182202,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,414.6788213333348,X,d,go,d,1,,0.4245496060593723,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,416.21351224242426,Y,l,go,l,1,,0.34569045454554725,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,417.68114957575926,Y,None,nogo,None,1,418.4815384242429,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,419.48231563636364,X,d,go,d,1,,0.21241481818105967,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,420.80031030303144,Y,l,go,None,0,421.6007830303042,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,422.60129551515274,X,d,go,d,1,,0.2774940909093857,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,423.9859248484863,X,None,nogo,l,0,,0.15591542424226645,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,425.27005381818344,Y,l,go,l,1,,0.48927493939299893,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,426.8714676363652,X,d,go,d,1,,0.47195421212200017,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,428.45594521212297,Y,l,go,l,1,,0.3748162727260933,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,429.9402821818185,Y,None,nogo,None,1,430.74122375757725,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,431.7419670303043,X,d,go,d,1,,0.36907760605936346,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,433.22638109090985,Y,l,go,l,1,,0.24443906060514564,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,434.5773483636367,X,d,go,d,1,,0.33279493939335225,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,436.0284770909093,Y,l,go,l,1,,0.3377214848478616,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,437.4962477575773,X,d,go,d,1,,0.24663300000065647,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,438.8471573333336,Y,l,go,l,1,,0.20823009090781852,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,440.1649585454561,X,d,go,d,1,,0.15343009090793203,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,441.44901818181825,Y,l,go,l,1,,0.32585239394029486,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,442.8835665454553,X,d,go,d,1,,0.3626645151525736,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,444.36792387878813,Y,l,go,l,1,,0.3350286363638588,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,445.8192543030309,X,d,go,d,1,,0.24371130303006794,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,447.17026181818255,Y,l,go,l,1,,0.2199857272735244,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,448.5210884848493,X,d,go,d,1,,0.29389845454534225,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,449.92221042424353,X,None,nogo,l,0,,0.2689360303029389,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,451.30629478787887,Y,l,go,l,1,,0.29229069696884835,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,452.70737793939406,X,d,go,d,1,,0.20360706060455414,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,454.0246787878805,Y,l,go,l,1,,0.35816512121164124,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,455.49271709091045,Y,None,nogo,d,0,,0.17111881818163965,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,456.77705406060704,X,d,go,d,1,,0.2303614848478901,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,458.111506909092,Y,l,go,l,1,,0.3673486363622942,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,459.5792838787893,X,d,go,d,1,,0.3401786969679961,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,461.03038206060774,X,None,nogo,d,0,,0.5690446363641968,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,462.71498666666776,Y,l,go,l,1,,0.3565932424244238,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,464.18279709091075,X,d,go,d,1,,0.2973728787874279,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,465.5835219393939,Y,l,go,l,1,,0.5759668181817688,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,467.26845963636515,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,469.0698550303041,X,d,go,d,1,,0.2577689999998256,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,470.43736387878926,Y,l,go,l,1,,0.37861700000030396,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,471.9220271515169,X,d,go,d,1,,0.4145273030298995,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,473.4397197575763,X,None,nogo,d,0,,0.5120826969705377,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,475.0577522424246,Y,l,go,l,1,,0.23767493939340056,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,476.40876024242425,X,d,go,d,1,,0.24699809090816416,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,477.75963151515316,Y,l,go,l,1,,0.3355765151518426,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,479.2108499393944,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,136,0,136,0,,,,,,,136,,,1,481.0123282424247,X,d,go,d,1,,0.3789854848491814,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,137,0,137,0,,,,,,,137,,,1,482.4963980606062,Y,l,go,l,1,,0.49516827272782393,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,138,0,138,0,,,,,,,138,,,1,484.0979704242436,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,139,0,139,0,,,,,,,139,,,1,485.8992504242433,X,d,go,d,1,,0.22830669696850237,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,140,0,140,0,,,,,,,140,,,1,487.23369018181984,Y,l,go,l,1,,0.4147202727272088,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,141,0,141,0,,,,,,,141,,,1,488.7511650909091,X,d,go,d,1,,0.25605166666537116,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,142,0,142,0,,,,,,,142,,,1,490.11921745454674,X,None,nogo,l,0,,0.2002780909097055,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,143,0,143,0,,,,,,,143,,,1,491.41984921212133,Y,l,go,l,1,,0.19478233333211392,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,144,0,144,0,,,,,,,144,,,1,492.7208790303048,X,d,go,d,1,,0.4313054848480533,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,145,0,145,0,,,,,,,145,,,1,494.2555393939401,Y,l,go,l,1,,0.28802257575807744,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,146,0,146,0,,,,,,,146,,,1,495.65675975757586,X,d,go,d,1,,0.2475367575771088,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,147,0,147,0,,,,,,,147,,,1,497.00775757575866,Y,l,go,l,1,,0.3352182121216174,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,148,0,148,0,,,,,,,148,,,1,498.458848969698,X,d,go,d,1,,0.2771013636356656,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,0,0,0,0,149,0,149,0,,,,,,,149,,,1,499.84315248484927,X,None,nogo,l,0,,0.23548972727257933,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
