loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,3,0,3,0,80,0,80,0,,,,,,,80,,,0.2,10104.550776945427,X,l,go,l,1,,0.3665294754318893,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,81,0,81,0,,,,,,,81,,,0.2,10105.21792134922,Y,d,go,d,1,,0.3554662084206939,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,82,0,82,0,,,,,,,82,,,0.2,10105.90180901764,X,l,go,l,1,,0.5519543555565178,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,83,0,83,0,,,,,,,83,,,0.2,10106.769123506267,X,None,nogo,None,1,10107.569675845094,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,84,0,84,0,,,,,,,84,,,0.2,10107.769871142227,Y,d,go,l,0,,0.34847857523709536,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,85,0,85,0,,,,,,,85,,,0.2,10108.43708633352,X,l,go,l,1,,0.5122360717505217,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,86,0,86,0,,,,,,,86,,,0.2,10109.271032111254,Y,d,go,d,1,,0.3986657029017806,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,87,0,87,0,,,,,,,87,,,0.2,10109.97135516582,X,l,go,l,1,,0.48239560099318624,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,88,0,88,0,,,,,,,88,,,0.2,10110.755440118723,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,89,0,89,0,,,,,,,89,,,0.2,10111.756047148723,Y,d,go,d,1,,0.5061168018728495,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,90,0,90,0,,,,,,,90,,,0.2,10112.573319479823,X,l,go,l,1,,0.44067828822880983,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,91,0,91,0,,,,,,,91,,,0.2,10113.323522267397,Y,d,go,d,1,,0.5069269835948944,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,92,0,92,0,,,,,,,92,,,0.2,10114.1411592043,X,l,go,l,1,,0.44095416693016887,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,93,0,93,0,,,,,,,93,,,0.2,10114.891724173911,X,None,nogo,None,1,10115.692112634424,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,94,0,94,0,,,,,,,94,,,0.2,10115.89198599197,Y,d,go,d,1,,0.3372262171469629,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,95,0,95,0,,,,,,,95,,,0.2,10116.54250155529,X,l,go,l,1,,0.37474474450573325,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,96,0,96,0,,,,,,,96,,,0.2,10117.226481345017,Y,d,go,None,0,10118.027168471832,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,97,0,97,0,,,,,,,97,,,0.2,10118.227339526173,Y,None,nogo,None,1,10119.028057198506,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,98,0,98,0,,,,,,,98,,,0.2,10119.227897586767,X,l,go,l,1,,0.42686399165540934,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,99,0,99,0,,,,,,,99,,,0.2,10119.962826685049,Y,d,go,d,1,,0.2978269634768367,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,100,0,100,0,,,,,,,100,,,0.2,10120.57991050696,Y,None,nogo,None,1,10121.380315452348,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,101,0,101,0,,,,,,,101,,,0.2,10121.580687233713,X,l,go,l,1,,0.3919137055054307,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,102,0,102,0,,,,,,,102,,,0.2,10122.314350393135,Y,d,go,d,1,,0.34609700087457895,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,103,0,103,0,,,,,,,103,,,0.2,10122.9982196372,X,l,go,l,1,,0.3669847482815385,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,104,0,104,0,,,,,,,104,,,0.2,10123.698943176307,Y,d,go,d,1,,0.45020701084285975,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,105,0,105,0,,,,,,,105,,,0.2,10124.46597310761,Y,None,nogo,None,1,10125.266645204276,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,106,0,106,0,,,,,,,106,,,0.2,10125.466783288866,X,l,go,l,1,,0.3143244101665914,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,107,0,107,0,,,,,,,107,,,0.2,10126.100786860567,Y,d,go,d,1,,0.3691389290615916,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,108,0,108,0,,,,,,,108,,,0.2,10126.784679862205,Y,None,nogo,None,1,10127.58533062553,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,109,0,109,0,,,,,,,109,,,0.2,10127.7854226497,X,l,go,l,1,,0.4758816650137305,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,110,0,110,0,,,,,,,110,,,0.2,10128.602424435318,Y,d,go,d,1,,0.4269032645970583,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,111,0,111,0,,,,,,,111,,,0.2,10129.353236192372,X,l,go,l,1,,0.476002877112478,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,112,0,112,0,,,,,,,112,,,0.2,10130.153981501237,Y,d,go,d,1,,0.3630526289343834,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,113,0,113,0,,,,,,,113,,,0.2,10130.837726139463,Y,None,nogo,None,1,10131.638367690612,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,114,0,114,0,,,,,,,114,,,0.2,10131.838267229963,X,l,go,l,1,,0.4710942734964192,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,115,0,115,0,,,,,,,115,,,0.2,10132.655637015589,Y,d,go,d,1,,0.3260596771724522,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,116,0,116,0,,,,,,,116,,,0.2,10133.306222882122,X,l,go,l,1,,0.5222321879118681,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,117,0,117,0,,,,,,,117,,,0.2,10134.173164037522,Y,d,go,d,1,,0.26346528343856335,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,118,0,118,0,,,,,,,118,,,0.2,10134.757035269402,X,l,go,l,1,,0.6569128502160311,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,119,0,119,0,,,,,,,119,,,0.2,10135.740937822964,Y,d,go,d,1,,0.3460189402103424,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,120,0,120,0,,,,,,,120,,,0.2,10136.39140974963,Y,None,nogo,None,1,10137.191984391771,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,121,0,121,0,,,,,,,121,,,0.2,10137.391969749704,X,l,go,l,1,,0.21322773164138198,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,122,0,122,0,,,,,,,122,,,0.2,10137.90902258968,Y,d,go,d,1,,0.4163238760083914,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,123,0,123,0,,,,,,,123,,,0.2,10138.626389999408,X,l,go,l,1,,0.597133485134691,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,124,0,124,0,,,,,,,124,,,0.2,10139.526888956781,Y,d,go,d,1,,0.36683008121326566,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,125,0,125,0,,,,,,,125,,,0.2,10140.194148754701,X,l,go,l,1,,0.628850803244859,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,126,0,126,0,,,,,,,126,,,0.2,10141.128141514026,Y,d,go,d,1,,0.4785890579223633,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,127,0,127,0,,,,,,,127,,,0.2,10141.911966103595,X,l,go,l,1,,0.4453658009879291,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,128,0,128,0,,,,,,,128,,,0.2,10142.662730345502,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,129,0,129,0,,,,,,,129,,,0.2,10143.663424163591,X,None,nogo,l,0,,0.6465671579353511,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,130,0,130,0,,,,,,,130,,,0.2,10144.613867338747,Y,d,go,d,1,,0.4316567168571055,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,131,0,131,0,,,,,,,131,,,0.2,10145.347996437456,X,l,go,l,1,,0.6257967441342771,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,132,0,132,0,,,,,,,132,,,0.2,10146.281887863297,X,None,nogo,d,0,,0.3317425833083689,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,133,0,133,0,,,,,,,133,,,0.2,10146.915821617004,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,134,0,134,0,,,,,,,134,,,0.2,10147.91663325252,X,l,go,l,1,,0.36183759896084666,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,135,0,135,0,,,,,,,135,,,0.2,10148.583822262473,X,None,nogo,None,1,10149.384531207848,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,136,0,136,0,,,,,,,136,,,0.2,10149.58461935306,Y,d,go,d,1,,0.3892640103586018,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,137,0,137,0,,,,,,,137,,,0.2,10150.285179983359,X,l,go,l,1,,0.4251102958805859,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,138,0,138,0,,,,,,,138,,,0.2,10151.018775748555,Y,d,go,d,1,,0.3784276517108083,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,139,0,139,0,,,,,,,139,,,0.2,10151.702918932308,X,l,go,l,1,,0.5439970260486007,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,140,0,140,0,,,,,,,140,,,0.2,10152.553466398735,X,None,nogo,None,1,10153.35417679837,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,141,0,141,0,,,,,,,141,,,0.2,10153.5541970646,Y,d,go,d,1,,0.37168777640908957,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,142,0,142,0,,,,,,,142,,,0.2,10154.238079399802,X,l,go,l,1,,0.4407781669870019,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,143,0,143,0,,,,,,,143,,,0.2,10154.988564369269,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,144,0,144,0,,,,,,,144,,,0.2,10155.989513702225,Y,d,go,d,1,,0.32017846778035164,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,145,0,145,0,,,,,,,145,,,0.2,10156.62303581927,X,l,go,l,1,,0.3433891232125461,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,146,0,146,0,,,,,,,146,,,0.2,10157.273787503596,Y,d,go,d,1,,0.3967117639258504,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,147,0,147,0,,,,,,,147,,,0.2,10157.974278315902,X,l,go,l,1,,0.4000164899043739,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,148,0,148,0,,,,,,,148,,,0.2,10158.674571309704,Y,d,go,d,1,,0.4351864121854305,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,149,0,149,0,,,,,,,149,,,0.2,10159.425448036287,X,l,go,l,1,,0.6291407425887883,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,150,0,150,0,,,,,,,150,,,0.2,10160.359578977339,Y,d,go,d,1,,0.36726935394108295,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,151,0,151,0,,,,,,,151,,,0.2,10161.026391260326,Y,None,nogo,l,0,,0.3073775041848421,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,152,0,152,0,,,,,,,152,,,0.2,10161.64350029407,Y,None,nogo,d,0,,0.4423291962593794,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,153,0,153,0,,,,,,,153,,,0.2,10162.394081263803,X,l,go,l,1,,0.6515349131077528,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,154,0,154,0,,,,,,,154,,,0.2,10163.361791340169,Y,d,go,d,1,,0.4353648363612592,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,155,0,155,0,,,,,,,155,,,0.2,10164.11212891573,X,l,go,l,1,,0.37382741132751107,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,156,0,156,0,,,,,,,156,,,0.2,10164.795946280938,X,None,nogo,None,1,10165.596756559331,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,157,0,157,0,,,,,,,157,,,0.2,10165.796826765407,Y,d,go,d,1,,0.36875008046627045,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,158,0,158,0,,,,,,,158,,,0.2,10166.481116373092,X,l,go,l,1,,0.3570346920751035,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,159,0,159,0,,,,,,,159,,,0.2,10167.148004292045,Y,d,go,d,1,,0.36229578079655766,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,160,0,160,0,,,,,,,160,,,0.2,10167.815143362619,X,l,go,l,1,,0.6550311539322138,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,161,0,161,0,,,,,,,161,,,0.2,10168.782295863144,Y,d,go,d,1,,0.3112684115767479,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,162,0,162,0,,,,,,,162,,,0.2,10169.399413140025,Y,None,nogo,l,0,,0.3501493623480201,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,163,0,163,0,,,,,,,163,,,0.2,10170.050137673039,X,l,go,None,0,10170.850822860375,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,164,0,164,0,,,,,,,164,,,0.2,10171.050929914694,Y,d,go,d,1,,0.3462793040089309,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,165,0,165,0,,,,,,,165,,,0.2,10171.701420266181,X,l,go,l,1,,0.3365765204653144,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,166,0,166,0,,,,,,,166,,,0.2,10172.35168661736,Y,d,go,d,1,,0.3257634351029992,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,167,0,167,0,,,,,,,167,,,0.2,10172.985787643585,X,l,go,l,1,,0.5250447927974164,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,168,0,168,0,,,,,,,168,,,0.2,10173.819730511867,Y,d,go,d,1,,0.4580794917419553,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,169,0,169,0,,,,,,,169,,,0.2,10174.586867109407,X,l,go,l,1,,0.5066913473419845,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,170,0,170,0,,,,,,,170,,,0.2,10175.404363925569,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,171,0,171,0,,,,,,,171,,,0.2,10176.404775076546,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,3,0,3,0,172,0,172,0,,,,,,,172,,,0.2,10177.405806349125,X,l,go,l,1,,0.08807967137545347,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
